 # iter=         11  time[s]=   2.547411E-06  x[nm]  mu[J/mol]
    5.0000000000E-01   -3.9748000000E+04
    1.5000000000E+00   -3.9841037025E+04
    2.5000000000E+00   -3.9934945325E+04
    3.5000000000E+00   -4.0029721388E+04
    4.5000000000E+00   -4.0125348881E+04
    5.5000000000E+00   -4.0221802803E+04
    6.5000000000E+00   -4.0319061446E+04
    7.5000000000E+00   -4.0417115474E+04
    8.5000000000E+00   -4.0515969586E+04
    9.5000000000E+00   -4.0615639076E+04
    1.0500000000E+01   -4.0716142398E+04
    1.1500000000E+01   -4.0817496770E+04
    1.2500000000E+01   -4.0919718366E+04
    1.3500000000E+01   -4.1022822599E+04
    1.4500000000E+01   -4.1126824453E+04
    1.5500000000E+01   -4.1231738303E+04
    1.6500000000E+01   -4.1337577553E+04
    1.7500000000E+01   -4.1444354216E+04
    1.8500000000E+01   -4.1552078430E+04
    1.9500000000E+01   -4.1660757895E+04
    2.0500000000E+01   -4.1770397256E+04
    2.1500000000E+01   -4.1880997769E+04
    2.2500000000E+01   -4.1992560310E+04
    2.3500000000E+01   -4.2105090186E+04
    2.4500000000E+01   -4.2218598573E+04
    2.5500000000E+01   -4.2333103281E+04
    2.6500000000E+01   -4.2448629583E+04
    2.7500000000E+01   -4.2565211169E+04
    2.8500000000E+01   -4.2682890980E+04
    2.9500000000E+01   -4.2801720901E+04
    3.0500000000E+01   -4.2921762687E+04
    3.1500000000E+01   -4.3043089137E+04
    3.2500000000E+01   -4.3165785512E+04
    3.3500000000E+01   -4.3289951239E+04
    3.4500000000E+01   -4.3415702017E+04
    3.5500000000E+01   -4.3543172058E+04
    3.6500000000E+01   -4.3672510465E+04
    3.7500000000E+01   -4.3803873340E+04
    3.8500000000E+01   -4.3937417986E+04
    3.9500000000E+01   -4.4073301691E+04
    4.0500000000E+01   -4.4211680099E+04
    4.1500000000E+01   -4.4352704814E+04
    4.2500000000E+01   -4.4496520007E+04
    4.3500000000E+01   -4.4643257820E+04
    4.4500000000E+01   -4.4793032270E+04
    4.5500000000E+01   -4.4945931425E+04
    4.6500000000E+01   -4.5102007614E+04
    4.7500000000E+01   -4.5261266782E+04
    4.8500000000E+01   -4.5423663488E+04
    4.9500000000E+01   -4.5589075694E+04
    5.0500000000E+01   -4.5757296307E+04
    5.1500000000E+01   -4.5927985348E+04
    5.2500000000E+01   -4.6100630806E+04
    5.3500000000E+01   -4.6274497830E+04
    5.4500000000E+01   -4.6448780657E+04
    5.5500000000E+01   -4.6623026640E+04
    5.6500000000E+01   -4.6797156327E+04
    5.7500000000E+01   -4.6971199645E+04
    5.8500000000E+01   -4.7145261543E+04
    5.9500000000E+01   -4.7319523037E+04
    6.0500000000E+01   -4.7494239020E+04
    6.1500000000E+01   -4.7669648713E+04
    6.2500000000E+01   -4.7845839808E+04
    6.3500000000E+01   -4.8022658697E+04
    6.4500000000E+01   -4.8199697788E+04
    6.5500000000E+01   -4.8376299581E+04
    6.6500000000E+01   -4.8551586929E+04
    6.7500000000E+01   -4.8724576015E+04
    6.8500000000E+01   -4.8894387309E+04
    6.9500000000E+01   -4.9060399353E+04
    7.0500000000E+01   -4.9222253938E+04
    7.1500000000E+01   -4.9379857828E+04
    7.2500000000E+01   -4.9533367904E+04
    7.3500000000E+01   -4.9683123237E+04
    7.4500000000E+01   -4.9829581376E+04
    7.5500000000E+01   -4.9973277113E+04
    7.6500000000E+01   -5.0114800069E+04
    7.7500000000E+01   -5.0254787308E+04
    7.8500000000E+01   -5.0393927772E+04
    7.9500000000E+01   -5.0532937873E+04
    8.0500000000E+01   -5.0672496724E+04
    8.1500000000E+01   -5.0813209743E+04
    8.2500000000E+01   -5.0955619927E+04
    8.3500000000E+01   -5.1100212792E+04
    8.4500000000E+01   -5.1247410456E+04
    8.5500000000E+01   -5.1397557658E+04
    8.6500000000E+01   -5.1550967170E+04
    8.7500000000E+01   -5.1708017641E+04
    8.8500000000E+01   -5.1869252129E+04
    8.9500000000E+01   -5.2035442660E+04
    9.0500000000E+01   -5.2207596806E+04
    9.1500000000E+01   -5.2386943915E+04
    9.2500000000E+01   -5.2574946854E+04
    9.3500000000E+01   -5.2773449613E+04
    9.4500000000E+01   -5.2984818237E+04
    9.5500000000E+01   -5.3212148952E+04
    9.6500000000E+01   -5.3459584283E+04
    9.7500000000E+01   -5.3732803490E+04
    9.8500000000E+01   -5.4039790348E+04
    9.9500000000E+01   -5.4392000000E+04
