 # iter=         54  time[s]=   2.399395E-05  x[nm]  grad_mu[J/mol/m]
    0.0000000000E+00   -6.3119871907E+10
    1.0000000000E+00   -6.3528604197E+10
    2.0000000000E+00   -6.3944866352E+10
    3.0000000000E+00   -6.4366045879E+10
    4.0000000000E+00   -6.4789298103E+10
    5.0000000000E+00   -6.5211632695E+10
    6.0000000000E+00   -6.5631498770E+10
    7.0000000000E+00   -6.6050096511E+10
    8.0000000000E+00   -6.6470056808E+10
    9.0000000000E+00   -6.6894265428E+10
    1.0000000000E+01   -6.7325843101E+10
    1.1000000000E+01   -6.7767838917E+10
    1.2000000000E+01   -6.8221824181E+10
    1.3000000000E+01   -6.8687704383E+10
    1.4000000000E+01   -6.9164983630E+10
    1.5000000000E+01   -6.9653113105E+10
    1.6000000000E+01   -7.0151582389E+10
    1.7000000000E+01   -7.0660141800E+10
    1.8000000000E+01   -7.1178772676E+10
    1.9000000000E+01   -7.1707485581E+10
    2.0000000000E+01   -7.2246287952E+10
    2.1000000000E+01   -7.2795181535E+10
    2.2000000000E+01   -7.3354159659E+10
    2.3000000000E+01   -7.3923204372E+10
    2.4000000000E+01   -7.4502283448E+10
    2.5000000000E+01   -7.5091347303E+10
    2.6000000000E+01   -7.5690325864E+10
    2.7000000000E+01   -7.6299125439E+10
    2.8000000000E+01   -7.6917625682E+10
    2.9000000000E+01   -7.7545728346E+10
    3.0000000000E+01   -7.8183854738E+10
    3.1000000000E+01   -7.8833237671E+10
    3.2000000000E+01   -7.9495499950E+10
    3.3000000000E+01   -8.0172422702E+10
    3.4000000000E+01   -8.0865957889E+10
    3.5000000000E+01   -8.1578245762E+10
    3.6000000000E+01   -8.2311635361E+10
    3.7000000000E+01   -8.3068708700E+10
    3.8000000000E+01   -8.3852316838E+10
    3.9000000000E+01   -8.4665650595E+10
    4.0000000000E+01   -8.5512289819E+10
    4.1000000000E+01   -8.6396227650E+10
    4.2000000000E+01   -8.7321913789E+10
    4.3000000000E+01   -8.8294324410E+10
    4.4000000000E+01   -8.9319046494E+10
    4.5000000000E+01   -9.0402380114E+10
    4.6000000000E+01   -9.1551463257E+10
    4.7000000000E+01   -9.2774425161E+10
    4.8000000000E+01   -9.4080576075E+10
    4.9000000000E+01   -9.5480210545E+10
    5.0000000000E+01   -9.6981991790E+10
    5.1000000000E+01   -9.8591810449E+10
    5.2000000000E+01   -1.0031490859E+11
    5.3000000000E+01   -1.0215677682E+11
    5.4000000000E+01   -1.0412307506E+11
    5.5000000000E+01   -1.0621951527E+11
    5.6000000000E+01   -1.0845169598E+11
    5.7000000000E+01   -1.1082487330E+11
    5.8000000000E+01   -1.1334364905E+11
    5.9000000000E+01   -1.1601155250E+11
    6.0000000000E+01   -1.1883048766E+11
    6.1000000000E+01   -1.2180001449E+11
    6.2000000000E+01   -1.2491643087E+11
    6.3000000000E+01   -1.2817162487E+11
    6.4000000000E+01   -1.3155210419E+11
    6.5000000000E+01   -1.3504539422E+11
    6.6000000000E+01   -1.3864782746E+11
    6.7000000000E+01   -1.4236137991E+11
    6.8000000000E+01   -1.4618650652E+11
    6.9000000000E+01   -1.5008684414E+11
    7.0000000000E+01   -1.5395265351E+11
    7.1000000000E+01   -1.5761489399E+11
    7.2000000000E+01   -1.6095732238E+11
    7.3000000000E+01   -1.6418103420E+11
    7.4000000000E+01   -1.6760290888E+11
    7.5000000000E+01   -1.7137785936E+11
    7.6000000000E+01   -1.7564845737E+11
    7.7000000000E+01   -1.8059898487E+11
    7.8000000000E+01   -1.8647299151E+11
    7.9000000000E+01   -1.9349040494E+11
    8.0000000000E+01   -2.0165864923E+11
    8.1000000000E+01   -2.1073772601E+11
    8.2000000000E+01   -2.2026986713E+11
    8.3000000000E+01   -2.2950589811E+11
    8.4000000000E+01   -2.3749823236E+11
    8.5000000000E+01   -2.4374770059E+11
    8.6000000000E+01   -2.4851894806E+11
    8.7000000000E+01   -2.5264518147E+11
    8.8000000000E+01   -2.5740554193E+11
    8.9000000000E+01   -2.6428659290E+11
    9.0000000000E+01   -2.7506000782E+11
    9.1000000000E+01   -2.9214364080E+11
    9.2000000000E+01   -3.1796934074E+11
    9.3000000000E+01   -3.5419530963E+11
    9.4000000000E+01   -4.0152810785E+11
    9.5000000000E+01   -4.6399900369E+11
    9.6000000000E+01   -5.5574107768E+11
    9.7000000000E+01   -7.0715965915E+11
    9.8000000000E+01   -9.9636235717E+11
