 # iter=          8  time[s]=   1.145564E-06  x[nm]  mu[J/mol]
    5.0000000000E-01   -3.9748000000E+04
    1.5000000000E+00   -3.9853577796E+04
    2.5000000000E+00   -3.9960259549E+04
    3.5000000000E+00   -4.0068020133E+04
    4.5000000000E+00   -4.0176814932E+04
    5.5000000000E+00   -4.0286594191E+04
    6.5000000000E+00   -4.0397322624E+04
    7.5000000000E+00   -4.0508987801E+04
    8.5000000000E+00   -4.0621595790E+04
    9.5000000000E+00   -4.0735159872E+04
    1.0500000000E+01   -4.0849692674E+04
    1.1500000000E+01   -4.0965206584E+04
    1.2500000000E+01   -4.1081713111E+04
    1.3500000000E+01   -4.1199222914E+04
    1.4500000000E+01   -4.1317745014E+04
    1.5500000000E+01   -4.1437285814E+04
    1.6500000000E+01   -4.1557847973E+04
    1.7500000000E+01   -4.1679429141E+04
    1.8500000000E+01   -4.1802020547E+04
    1.9500000000E+01   -4.1925606799E+04
    2.0500000000E+01   -4.2050173509E+04
    2.1500000000E+01   -4.2175714044E+04
    2.2500000000E+01   -4.2302231169E+04
    2.3500000000E+01   -4.2429738278E+04
    2.4500000000E+01   -4.2558260762E+04
    2.5500000000E+01   -4.2687837152E+04
    2.6500000000E+01   -4.2818517366E+04
    2.7500000000E+01   -4.2950363338E+04
    2.8500000000E+01   -4.3083450266E+04
    2.9500000000E+01   -4.3217868158E+04
    3.0500000000E+01   -4.3353723740E+04
    3.1500000000E+01   -4.3491142865E+04
    3.2500000000E+01   -4.3630269150E+04
    3.3500000000E+01   -4.3771255095E+04
    3.4500000000E+01   -4.3914251742E+04
    3.5500000000E+01   -4.4059405391E+04
    3.6500000000E+01   -4.4206855496E+04
    3.7500000000E+01   -4.4356731656E+04
    3.8500000000E+01   -4.4509149511E+04
    3.9500000000E+01   -4.4664205343E+04
    4.0500000000E+01   -4.4821969157E+04
    4.1500000000E+01   -4.4982476111E+04
    4.2500000000E+01   -4.5145716239E+04
    4.3500000000E+01   -4.5311626924E+04
    4.4500000000E+01   -4.5480074095E+04
    4.5500000000E+01   -4.5650816517E+04
    4.6500000000E+01   -4.5823491044E+04
    4.7500000000E+01   -4.5997563988E+04
    4.8500000000E+01   -4.6172332670E+04
    4.9500000000E+01   -4.6346923267E+04
    5.0500000000E+01   -4.6520631067E+04
    5.1500000000E+01   -4.6693213934E+04
    5.2500000000E+01   -4.6864686911E+04
    5.3500000000E+01   -4.7035144592E+04
    5.4500000000E+01   -4.7204754724E+04
    5.5500000000E+01   -4.7373757049E+04
    5.6500000000E+01   -4.7542446832E+04
    5.7500000000E+01   -4.7711077582E+04
    5.8500000000E+01   -4.7879754783E+04
    5.9500000000E+01   -4.8048394112E+04
    6.0500000000E+01   -4.8216718255E+04
    6.1500000000E+01   -4.8384261851E+04
    6.2500000000E+01   -4.8550392032E+04
    6.3500000000E+01   -4.8714389291E+04
    6.4500000000E+01   -4.8875604551E+04
    6.5500000000E+01   -4.9033575891E+04
    6.6500000000E+01   -4.9188029457E+04
    6.7500000000E+01   -4.9338879400E+04
    6.8500000000E+01   -4.9486228939E+04
    6.9500000000E+01   -4.9630327652E+04
    7.0500000000E+01   -4.9771521357E+04
    7.1500000000E+01   -4.9910217598E+04
    7.2500000000E+01   -5.0046864814E+04
    7.3500000000E+01   -5.0181942470E+04
    7.4500000000E+01   -5.0315960006E+04
    7.5500000000E+01   -5.0449456141E+04
    7.6500000000E+01   -5.0582951885E+04
    7.7500000000E+01   -5.0716893508E+04
    7.8500000000E+01   -5.0851640936E+04
    7.9500000000E+01   -5.0987475208E+04
    8.0500000000E+01   -5.1124599626E+04
    8.1500000000E+01   -5.1263136017E+04
    8.2500000000E+01   -5.1403121452E+04
    8.3500000000E+01   -5.1544555632E+04
    8.4500000000E+01   -5.1687467689E+04
    8.5500000000E+01   -5.1831970739E+04
    8.6500000000E+01   -5.1978282055E+04
    8.7500000000E+01   -5.2126730444E+04
    8.8500000000E+01   -5.2277719854E+04
    8.9500000000E+01   -5.2431719742E+04
    9.0500000000E+01   -5.2589308534E+04
    9.1500000000E+01   -5.2751214925E+04
    9.2500000000E+01   -5.2918360508E+04
    9.3500000000E+01   -5.3091916400E+04
    9.4500000000E+01   -5.3273379757E+04
    9.5500000000E+01   -5.3464678957E+04
    9.6500000000E+01   -5.3668320489E+04
    9.7500000000E+01   -5.3887596225E+04
    9.8500000000E+01   -5.4126875168E+04
    9.9500000000E+01   -5.4392000000E+04
