 # iter=          2  time[s]=   1.377964E-13  x[nm]  M[s/kg/m]
    5.0000000000E-01    1.5728603363E+19
    1.5000000000E+00    1.5708698193E+19
    2.5000000000E+00    1.5683330956E+19
    3.5000000000E+00    1.5656130330E+19
    4.5000000000E+00    1.5625168019E+19
    5.5000000000E+00    1.5584850089E+19
    6.5000000000E+00    1.5531132181E+19
    7.5000000000E+00    1.5464224549E+19
    8.5000000000E+00    1.5385193913E+19
    9.5000000000E+00    1.5295947111E+19
    1.0500000000E+01    1.5198659435E+19
    1.1500000000E+01    1.5095506297E+19
    1.2500000000E+01    1.4988663108E+19
    1.3500000000E+01    1.4880305280E+19
    1.4500000000E+01    1.4772599412E+19
    1.5500000000E+01    1.4666487408E+19
    1.6500000000E+01    1.4560442423E+19
    1.7500000000E+01    1.4452640957E+19
    1.8500000000E+01    1.4341259512E+19
    1.9500000000E+01    1.4224483889E+19
    2.0500000000E+01    1.4100819043E+19
    2.1500000000E+01    1.3969161467E+19
    2.2500000000E+01    1.3828431627E+19
    2.3500000000E+01    1.3677549989E+19
    2.4500000000E+01    1.3515437020E+19
    2.5500000000E+01    1.3341013185E+19
    2.6500000000E+01    1.3153501340E+19
    2.7500000000E+01    1.2954255237E+19
    2.8500000000E+01    1.2745544488E+19
    2.9500000000E+01    1.2529642249E+19
    3.0500000000E+01    1.2308821675E+19
    3.1500000000E+01    1.2085355922E+19
    3.2500000000E+01    1.1861518146E+19
    3.3500000000E+01    1.1639581502E+19
    3.4500000000E+01    1.1421819147E+19
    3.5500000000E+01    1.1210504237E+19
    3.6500000000E+01    1.1007909927E+19
    3.7500000000E+01    1.0816308171E+19
    3.8500000000E+01    1.0637922269E+19
    3.9500000000E+01    1.0474911210E+19
    4.0500000000E+01    1.0329429572E+19
    4.1500000000E+01    1.0203863673E+19
    4.2500000000E+01    1.0102859580E+19
    4.3500000000E+01    1.0032338470E+19
    4.4500000000E+01    9.9982356093E+18
    4.5500000000E+01    9.9986479894E+18
    4.6500000000E+01    1.0008641014E+19
    4.7500000000E+01    1.0019559669E+19
    4.8500000000E+01    1.0028837102E+19
    4.9500000000E+01    1.0033906538E+19
    5.0500000000E+01    1.0032201201E+19
    5.1500000000E+01    1.0021154319E+19
    5.2500000000E+01    9.9982459569E+18
    5.3500000000E+01    9.9647344713E+18
    5.4500000000E+01    9.9283714492E+18
    5.5500000000E+01    9.8975487338E+18
    5.6500000000E+01    9.8806581685E+18
    5.7500000000E+01    9.8860915973E+18
    5.8500000000E+01    9.9222408642E+18
    5.9500000000E+01    9.9974978137E+18
    6.0500000000E+01    1.0119688938E+19
    6.1500000000E+01    1.0289584026E+19
    6.2500000000E+01    1.0503159011E+19
    6.3500000000E+01    1.0756298363E+19
    6.4500000000E+01    1.1044074900E+19
    6.5500000000E+01    1.1356797619E+19
    6.6500000000E+01    1.1683042995E+19
    6.7500000000E+01    1.2011385031E+19
    6.8500000000E+01    1.2330397729E+19
    6.9500000000E+01    1.2628655095E+19
    7.0500000000E+01    1.2894731131E+19
    7.1500000000E+01    1.3117199843E+19
    7.2500000000E+01    1.3284801662E+19
    7.3500000000E+01    1.3395071822E+19
    7.4500000000E+01    1.3458533587E+19
    7.5500000000E+01    1.3486755462E+19
    7.6500000000E+01    1.3491305954E+19
    7.7500000000E+01    1.3483753570E+19
    7.8500000000E+01    1.3475666815E+19
    7.9500000000E+01    1.3477296666E+19
    8.0500000000E+01    1.3488331671E+19
    8.1500000000E+01    1.3503382990E+19
    8.2500000000E+01    1.3517029483E+19
    8.3500000000E+01    1.3523850236E+19
    8.4500000000E+01    1.3522849776E+19
    8.5500000000E+01    1.3518680299E+19
    8.6500000000E+01    1.3511700508E+19
    8.7500000000E+01    1.3502163709E+19
    8.8500000000E+01    1.3490323208E+19
    8.9500000000E+01    1.3476432311E+19
    9.0500000000E+01    1.3460744326E+19
    9.1500000000E+01    1.3443512557E+19
    9.2500000000E+01    1.3424990312E+19
    9.3500000000E+01    1.3405430897E+19
    9.4500000000E+01    1.3385087619E+19
    9.5500000000E+01    1.3364213782E+19
    9.6500000000E+01    1.3343062695E+19
    9.7500000000E+01    1.3321887663E+19
    9.8500000000E+01    1.3300941992E+19
    9.9500000000E+01    1.3280478980E+19
