 # iter=         18  time[s]=   5.993954E-06  x[nm]  M[s/kg/m]
    5.0000000000E-01    1.5728603363E+19
    1.5000000000E+00    1.5718884704E+19
    2.5000000000E+00    1.5706957237E+19
    3.5000000000E+00    1.5693418288E+19
    4.5000000000E+00    1.5678896884E+19
    5.5000000000E+00    1.5663968701E+19
    6.5000000000E+00    1.5648271412E+19
    7.5000000000E+00    1.5630816741E+19
    8.5000000000E+00    1.5610562966E+19
    9.5000000000E+00    1.5586423648E+19
    1.0500000000E+01    1.5557602495E+19
    1.1500000000E+01    1.5524056289E+19
    1.2500000000E+01    1.5485852836E+19
    1.3500000000E+01    1.5443066392E+19
    1.4500000000E+01    1.5395874333E+19
    1.5500000000E+01    1.5344614747E+19
    1.6500000000E+01    1.5289656489E+19
    1.7500000000E+01    1.5231388105E+19
    1.8500000000E+01    1.5170218990E+19
    1.9500000000E+01    1.5106580587E+19
    2.0500000000E+01    1.5040927615E+19
    2.1500000000E+01    1.4973739323E+19
    2.2500000000E+01    1.4905520739E+19
    2.3500000000E+01    1.4836803889E+19
    2.4500000000E+01    1.4768134580E+19
    2.5500000000E+01    1.4699619967E+19
    2.6500000000E+01    1.4630809953E+19
    2.7500000000E+01    1.4561196594E+19
    2.8500000000E+01    1.4490244280E+19
    2.9500000000E+01    1.4417388150E+19
    3.0500000000E+01    1.4342032099E+19
    3.1500000000E+01    1.4263546407E+19
    3.2500000000E+01    1.4181322473E+19
    3.3500000000E+01    1.4094871439E+19
    3.4500000000E+01    1.4003698830E+19
    3.5500000000E+01    1.3907275988E+19
    3.6500000000E+01    1.3805035609E+19
    3.7500000000E+01    1.3696366396E+19
    3.8500000000E+01    1.3580606630E+19
    3.9500000000E+01    1.3457036399E+19
    4.0500000000E+01    1.3324868172E+19
    4.1500000000E+01    1.3183396957E+19
    4.2500000000E+01    1.3032814867E+19
    4.3500000000E+01    1.2873692639E+19
    4.4500000000E+01    1.2706663322E+19
    4.5500000000E+01    1.2532436313E+19
    4.6500000000E+01    1.2351813865E+19
    4.7500000000E+01    1.2165709815E+19
    4.8500000000E+01    1.1975170724E+19
    4.9500000000E+01    1.1781399500E+19
    5.0500000000E+01    1.1585781433E+19
    5.1500000000E+01    1.1389912250E+19
    5.2500000000E+01    1.1195627420E+19
    5.3500000000E+01    1.1005031282E+19
    5.4500000000E+01    1.0820522549E+19
    5.5500000000E+01    1.0644763628E+19
    5.6500000000E+01    1.0480669914E+19
    5.7500000000E+01    1.0331453839E+19
    5.8500000000E+01    1.0200875957E+19
    5.9500000000E+01    1.0095622103E+19
    6.0500000000E+01    1.0024365662E+19
    6.1500000000E+01    9.9959673231E+18
    6.2500000000E+01    1.0001743065E+19
    6.3500000000E+01    1.0013423074E+19
    6.4500000000E+01    1.0024928653E+19
    6.5500000000E+01    1.0032772111E+19
    6.6500000000E+01    1.0033332042E+19
    6.7500000000E+01    1.0022802821E+19
    6.8500000000E+01    9.9971792053E+18
    6.9500000000E+01    9.9577984314E+18
    7.0500000000E+01    9.9162146996E+18
    7.1500000000E+01    9.8860594870E+18
    7.2500000000E+01    9.8821707966E+18
    7.3500000000E+01    9.9203805225E+18
    7.4500000000E+01    1.0016916908E+19
    7.5500000000E+01    1.0184926965E+19
    7.6500000000E+01    1.0421195079E+19
    7.7500000000E+01    1.0715956503E+19
    7.8500000000E+01    1.1058344858E+19
    7.9500000000E+01    1.1430610748E+19
    8.0500000000E+01    1.1813237819E+19
    8.1500000000E+01    1.2188782468E+19
    8.2500000000E+01    1.2541344133E+19
    8.3500000000E+01    1.2855724381E+19
    8.4500000000E+01    1.3116354675E+19
    8.5500000000E+01    1.3306431179E+19
    8.6500000000E+01    1.3422412973E+19
    8.7500000000E+01    1.3478597958E+19
    8.8500000000E+01    1.3491655128E+19
    8.9500000000E+01    1.3481783383E+19
    9.0500000000E+01    1.3475257930E+19
    9.1500000000E+01    1.3489774878E+19
    9.2500000000E+01    1.3513223231E+19
    9.3500000000E+01    1.3523910003E+19
    9.4500000000E+01    1.3517354496E+19
    9.5500000000E+01    1.3499429603E+19
    9.6500000000E+01    1.3468547190E+19
    9.7500000000E+01    1.3422764313E+19
    9.8500000000E+01    1.3360114994E+19
    9.9500000000E+01    1.3280478980E+19
