 # iter=         70  time[s]=   3.199395E-05  x[nm]  grad_mu[J/mol/m]
    0.0000000000E+00   -6.2740659634E+10
    1.0000000000E+00   -6.3144756184E+10
    2.0000000000E+00   -6.3556566464E+10
    3.0000000000E+00   -6.3973542854E+10
    4.0000000000E+00   -6.4392908527E+10
    5.0000000000E+00   -6.4811726069E+10
    6.0000000000E+00   -6.5228389416E+10
    7.0000000000E+00   -6.5643983466E+10
    8.0000000000E+00   -6.6061056552E+10
    9.0000000000E+00   -6.6482414643E+10
    1.0000000000E+01   -6.6911093761E+10
    1.1000000000E+01   -6.7350120116E+10
    1.2000000000E+01   -6.7801151024E+10
    1.3000000000E+01   -6.8264160757E+10
    1.4000000000E+01   -6.8738660465E+10
    1.5000000000E+01   -6.9224107729E+10
    1.6000000000E+01   -6.9719976552E+10
    1.7000000000E+01   -7.0225990546E+10
    1.8000000000E+01   -7.0742121990E+10
    1.9000000000E+01   -7.1268384812E+10
    2.0000000000E+01   -7.1804792005E+10
    2.1000000000E+01   -7.2351353320E+10
    2.2000000000E+01   -7.2908072809E+10
    2.3000000000E+01   -7.3474946233E+10
    2.4000000000E+01   -7.4051958366E+10
    2.5000000000E+01   -7.4639080200E+10
    2.6000000000E+01   -7.5236266115E+10
    2.7000000000E+01   -7.5843451050E+10
    2.8000000000E+01   -7.6460547749E+10
    2.9000000000E+01   -7.7087468171E+10
    3.0000000000E+01   -7.7724534832E+10
    3.1000000000E+01   -7.8372855709E+10
    3.2000000000E+01   -7.9034003471E+10
    3.3000000000E+01   -7.9709711963E+10
    3.4000000000E+01   -8.0401880906E+10
    3.5000000000E+01   -8.1112592752E+10
    3.6000000000E+01   -8.1844132451E+10
    3.7000000000E+01   -8.2599010718E+10
    3.8000000000E+01   -8.3379994905E+10
    3.9000000000E+01   -8.4190180473E+10
    4.0000000000E+01   -8.5033055818E+10
    4.1000000000E+01   -8.5912520660E+10
    4.2000000000E+01   -8.6832919659E+10
    4.3000000000E+01   -8.7799109465E+10
    4.4000000000E+01   -8.8816539911E+10
    4.5000000000E+01   -8.9891352358E+10
    4.6000000000E+01   -9.1030499528E+10
    4.7000000000E+01   -9.2241892472E+10
    4.8000000000E+01   -9.3534582152E+10
    4.9000000000E+01   -9.4918822208E+10
    5.0000000000E+01   -9.6403958071E+10
    5.1000000000E+01   -9.7996516375E+10
    5.2000000000E+01   -9.9701817227E+10
    5.3000000000E+01   -1.0152542450E+11
    5.4000000000E+01   -1.0347310926E+11
    5.5000000000E+01   -1.0555074420E+11
    5.6000000000E+01   -1.0776415316E+11
    5.7000000000E+01   -1.1011890087E+11
    5.8000000000E+01   -1.1262000443E+11
    5.9000000000E+01   -1.1527154349E+11
    6.0000000000E+01   -1.1807614171E+11
    6.1000000000E+01   -1.2103428748E+11
    6.2000000000E+01   -1.2414345973E+11
    6.3000000000E+01   -1.2739702534E+11
    6.4000000000E+01   -1.3078295647E+11
    6.5000000000E+01   -1.3428768716E+11
    6.6000000000E+01   -1.3790585500E+11
    6.7000000000E+01   -1.4163987855E+11
    6.8000000000E+01   -1.4549311685E+11
    6.9000000000E+01   -1.4944423143E+11
    7.0000000000E+01   -1.5340187238E+11
    7.1000000000E+01   -1.5720626957E+11
    7.2000000000E+01   -1.6069876594E+11
    7.3000000000E+01   -1.6400638606E+11
    7.4000000000E+01   -1.6745689943E+11
    7.5000000000E+01   -1.7124254359E+11
    7.6000000000E+01   -1.7550230338E+11
    7.7000000000E+01   -1.8041517570E+11
    7.8000000000E+01   -1.8621887333E+11
    7.9000000000E+01   -1.9316458818E+11
    8.0000000000E+01   -2.0131800978E+11
    8.1000000000E+01   -2.1047975832E+11
    8.2000000000E+01   -2.2022876540E+11
    8.3000000000E+01   -2.2985201389E+11
    8.4000000000E+01   -2.3836828482E+11
    8.5000000000E+01   -2.4513482632E+11
    8.6000000000E+01   -2.5029964259E+11
    8.7000000000E+01   -2.5464371242E+11
    8.8000000000E+01   -2.5944215969E+11
    8.9000000000E+01   -2.6622659026E+11
    9.0000000000E+01   -2.7679658993E+11
    9.1000000000E+01   -2.9361910224E+11
    9.2000000000E+01   -3.1928283280E+11
    9.3000000000E+01   -3.5563254319E+11
    9.4000000000E+01   -4.0344714064E+11
    9.5000000000E+01   -4.6656700183E+11
    9.6000000000E+01   -5.5918444008E+11
    9.7000000000E+01   -7.1245028377E+11
    9.8000000000E+01   -1.0065619132E+12
