 # iter=         51  time[s]=   2.249395E-05  x[nm]  flux[1/s]
    0.0000000000E+00    5.5532560104E+06
    1.0000000000E+00    5.5532126876E+06
    2.0000000000E+00    5.5531266345E+06
    3.0000000000E+00    5.5529989726E+06
    4.0000000000E+00    5.5528313824E+06
    5.0000000000E+00    5.5526261329E+06
    6.0000000000E+00    5.5523858267E+06
    7.0000000000E+00    5.5521122036E+06
    8.0000000000E+00    5.5518066928E+06
    9.0000000000E+00    5.5514704911E+06
    1.0000000000E+01    5.5511045431E+06
    1.1000000000E+01    5.5507095233E+06
    1.2000000000E+01    5.5502866746E+06
    1.3000000000E+01    5.5498380914E+06
    1.4000000000E+01    5.5493660648E+06
    1.5000000000E+01    5.5488730897E+06
    1.6000000000E+01    5.5483618193E+06
    1.7000000000E+01    5.5478336912E+06
    1.8000000000E+01    5.5472893902E+06
    1.9000000000E+01    5.5467293711E+06
    2.0000000000E+01    5.5461538473E+06
    2.1000000000E+01    5.5455627801E+06
    2.2000000000E+01    5.5449558681E+06
    2.3000000000E+01    5.5443325352E+06
    2.4000000000E+01    5.5436919194E+06
    2.5000000000E+01    5.5430328612E+06
    2.6000000000E+01    5.5423538912E+06
    2.7000000000E+01    5.5416532191E+06
    2.8000000000E+01    5.5409287207E+06
    2.9000000000E+01    5.5401779271E+06
    3.0000000000E+01    5.5393990985E+06
    3.1000000000E+01    5.5385925354E+06
    3.2000000000E+01    5.5377586513E+06
    3.3000000000E+01    5.5368979144E+06
    3.4000000000E+01    5.5360108472E+06
    3.5000000000E+01    5.5350980254E+06
    3.6000000000E+01    5.5341600776E+06
    3.7000000000E+01    5.5331976839E+06
    3.8000000000E+01    5.5322115758E+06
    3.9000000000E+01    5.5312014654E+06
    4.0000000000E+01    5.5301657170E+06
    4.1000000000E+01    5.5291024671E+06
    4.2000000000E+01    5.5280096085E+06
    4.3000000000E+01    5.5268847711E+06
    4.4000000000E+01    5.5257252991E+06
    4.5000000000E+01    5.5245282239E+06
    4.6000000000E+01    5.5232902332E+06
    4.7000000000E+01    5.5220076334E+06
    4.8000000000E+01    5.5206763051E+06
    4.9000000000E+01    5.5192916499E+06
    5.0000000000E+01    5.5178504960E+06
    5.1000000000E+01    5.5163517349E+06
    5.2000000000E+01    5.5147943033E+06
    5.3000000000E+01    5.5131771977E+06
    5.4000000000E+01    5.5114994971E+06
    5.5000000000E+01    5.5097603911E+06
    5.6000000000E+01    5.5079592137E+06
    5.7000000000E+01    5.5060954871E+06
    5.8000000000E+01    5.5041689735E+06
    5.9000000000E+01    5.5021797407E+06
    6.0000000000E+01    5.5001282410E+06
    6.1000000000E+01    5.4980154065E+06
    6.2000000000E+01    5.4958427648E+06
    6.3000000000E+01    5.4936125739E+06
    6.4000000000E+01    5.4913279801E+06
    6.5000000000E+01    5.4889829489E+06
    6.6000000000E+01    5.4865376300E+06
    6.7000000000E+01    5.4839439973E+06
    6.8000000000E+01    5.4811476841E+06
    6.9000000000E+01    5.4781124929E+06
    7.0000000000E+01    5.4748637552E+06
    7.1000000000E+01    5.4714386643E+06
    7.2000000000E+01    5.4678843331E+06
    7.3000000000E+01    5.4642399191E+06
    7.4000000000E+01    5.4605091299E+06
    7.5000000000E+01    5.4566790618E+06
    7.6000000000E+01    5.4527338713E+06
    7.7000000000E+01    5.4486539410E+06
    7.8000000000E+01    5.4444146072E+06
    7.9000000000E+01    5.4399917864E+06
    8.0000000000E+01    5.4354067256E+06
    8.1000000000E+01    5.4307016135E+06
    8.2000000000E+01    5.4259381670E+06
    8.3000000000E+01    5.4212029487E+06
    8.4000000000E+01    5.4166092756E+06
    8.5000000000E+01    5.4122390548E+06
    8.6000000000E+01    5.4081300894E+06
    8.7000000000E+01    5.4043067592E+06
    8.8000000000E+01    5.4007839310E+06
    8.9000000000E+01    5.3975575727E+06
    9.0000000000E+01    5.3946108540E+06
    9.1000000000E+01    5.3919183456E+06
    9.2000000000E+01    5.3894676991E+06
    9.3000000000E+01    5.3872848204E+06
    9.4000000000E+01    5.3854301435E+06
    9.5000000000E+01    5.3839351755E+06
    9.6000000000E+01    5.3827473495E+06
    9.7000000000E+01    5.3819044207E+06
    9.8000000000E+01    5.3814555163E+06
