 # iter=         34  time[s]=   1.399395E-05  x[nm]  M[s/kg/m]
    5.0000000000E-01    1.5728603363E+19
    1.5000000000E+00    1.5720596838E+19
    2.5000000000E+00    1.5710963230E+19
    3.5000000000E+00    1.5700052223E+19
    4.5000000000E+00    1.5688229109E+19
    5.5000000000E+00    1.5675875513E+19
    6.5000000000E+00    1.5663285554E+19
    7.5000000000E+00    1.5650123313E+19
    8.5000000000E+00    1.5635794804E+19
    9.5000000000E+00    1.5619682120E+19
    1.0500000000E+01    1.5601143018E+19
    1.1500000000E+01    1.5579527314E+19
    1.2500000000E+01    1.5554523671E+19
    1.3500000000E+01    1.5526152386E+19
    1.4500000000E+01    1.5494448379E+19
    1.5500000000E+01    1.5459448766E+19
    1.6500000000E+01    1.5421216544E+19
    1.7500000000E+01    1.5379923450E+19
    1.8500000000E+01    1.5335779180E+19
    1.9500000000E+01    1.5289003657E+19
    2.0500000000E+01    1.5239827612E+19
    2.1500000000E+01    1.5188493192E+19
    2.2500000000E+01    1.5135254586E+19
    2.3500000000E+01    1.5080378679E+19
    2.4500000000E+01    1.5024145713E+19
    2.5500000000E+01    1.4966849985E+19
    2.6500000000E+01    1.4908800535E+19
    2.7500000000E+01    1.4850321868E+19
    2.8500000000E+01    1.4791754533E+19
    2.9500000000E+01    1.4733308290E+19
    3.0500000000E+01    1.4674765458E+19
    3.1500000000E+01    1.4615816147E+19
    3.2500000000E+01    1.4556134184E+19
    3.3500000000E+01    1.4495376203E+19
    3.4500000000E+01    1.4433180556E+19
    3.5500000000E+01    1.4369166046E+19
    3.6500000000E+01    1.4302930422E+19
    3.7500000000E+01    1.4234053565E+19
    3.8500000000E+01    1.4162171396E+19
    3.9500000000E+01    1.4086963388E+19
    4.0500000000E+01    1.4008089914E+19
    4.1500000000E+01    1.3925188036E+19
    4.2500000000E+01    1.3837868676E+19
    4.3500000000E+01    1.3745713276E+19
    4.4500000000E+01    1.3648269859E+19
    4.5500000000E+01    1.3545048340E+19
    4.6500000000E+01    1.3435514934E+19
    4.7500000000E+01    1.3319085445E+19
    4.8500000000E+01    1.3195237417E+19
    4.9500000000E+01    1.3064053698E+19
    5.0500000000E+01    1.2925850627E+19
    5.1500000000E+01    1.2780980798E+19
    5.2500000000E+01    1.2629841590E+19
    5.3500000000E+01    1.2472885220E+19
    5.4500000000E+01    1.2310630407E+19
    5.5500000000E+01    1.2143675890E+19
    5.6500000000E+01    1.1972716066E+19
    5.7500000000E+01    1.1798558996E+19
    5.8500000000E+01    1.1622146961E+19
    5.9500000000E+01    1.1444579702E+19
    6.0500000000E+01    1.1267140276E+19
    6.1500000000E+01    1.1091323197E+19
    6.2500000000E+01    1.0918864124E+19
    6.3500000000E+01    1.0751759812E+19
    6.4500000000E+01    1.0592235721E+19
    6.5500000000E+01    1.0442784898E+19
    6.6500000000E+01    1.0306207432E+19
    6.7500000000E+01    1.0186059437E+19
    6.8500000000E+01    1.0088794196E+19
    6.9500000000E+01    1.0022522060E+19
    7.0500000000E+01    9.9959421801E+18
    7.1500000000E+01    1.0001554994E+19
    7.2500000000E+01    1.0013060831E+19
    7.3500000000E+01    1.0024612398E+19
    7.4500000000E+01    1.0032677479E+19
    7.5500000000E+01    1.0033309233E+19
    7.6500000000E+01    1.0022013454E+19
    7.7500000000E+01    9.9937019993E+18
    7.8500000000E+01    9.9503562465E+18
    7.9500000000E+01    9.9064088867E+18
    8.0500000000E+01    9.8806011312E+18
    8.1500000000E+01    9.8960685035E+18
    8.2500000000E+01    9.9806926398E+18
    8.3500000000E+01    1.0164638954E+19
    8.4500000000E+01    1.0456723032E+19
    8.5500000000E+01    1.0847077258E+19
    8.6500000000E+01    1.1316561255E+19
    8.7500000000E+01    1.1827398131E+19
    8.8500000000E+01    1.2338112883E+19
    8.9500000000E+01    1.2805050764E+19
    9.0500000000E+01    1.3177967921E+19
    9.1500000000E+01    1.3402355895E+19
    9.2500000000E+01    1.3486474726E+19
    9.3500000000E+01    1.3483249414E+19
    9.4500000000E+01    1.3480385069E+19
    9.5500000000E+01    1.3516353203E+19
    9.6500000000E+01    1.3519159955E+19
    9.7500000000E+01    1.3484309877E+19
    9.8500000000E+01    1.3407515825E+19
    9.9500000000E+01    1.3280478980E+19
