 # iter=         38  time[s]=   1.599395E-05  x[nm]  mu[J/mol]
    5.0000000000E-01   -3.9748000000E+04
    1.5000000000E+00   -3.9813194262E+04
    2.5000000000E+00   -3.9878823256E+04
    3.5000000000E+00   -3.9944893630E+04
    4.5000000000E+00   -4.0011409042E+04
    5.5000000000E+00   -4.0078369908E+04
    6.5000000000E+00   -4.0145773389E+04
    7.5000000000E+00   -4.0213615452E+04
    8.5000000000E+00   -4.0281893921E+04
    9.5000000000E+00   -4.0350609712E+04
    1.0500000000E+01   -4.0419767089E+04
    1.1500000000E+01   -4.0489373916E+04
    1.2500000000E+01   -4.0559441072E+04
    1.3500000000E+01   -4.0629980486E+04
    1.4500000000E+01   -4.0701003715E+04
    1.5500000000E+01   -4.0772521773E+04
    1.6500000000E+01   -4.0844545104E+04
    1.7500000000E+01   -4.0917083755E+04
    1.8500000000E+01   -4.0990147638E+04
    1.9500000000E+01   -4.1063746664E+04
    2.0500000000E+01   -4.1137890724E+04
    2.1500000000E+01   -4.1212589676E+04
    2.2500000000E+01   -4.1287853327E+04
    2.3500000000E+01   -4.1363691405E+04
    2.4500000000E+01   -4.1440113530E+04
    2.5500000000E+01   -4.1517129183E+04
    2.6500000000E+01   -4.1594747665E+04
    2.7500000000E+01   -4.1672978052E+04
    2.8500000000E+01   -4.1751829150E+04
    2.9500000000E+01   -4.1831309468E+04
    3.0500000000E+01   -4.1911427705E+04
    3.1500000000E+01   -4.1992193745E+04
    3.2500000000E+01   -4.2073619186E+04
    3.3500000000E+01   -4.2155717511E+04
    3.4500000000E+01   -4.2238504279E+04
    3.5500000000E+01   -4.2321997318E+04
    3.6500000000E+01   -4.2406216957E+04
    3.7500000000E+01   -4.2491186270E+04
    3.8500000000E+01   -4.2576931368E+04
    3.9500000000E+01   -4.2663481713E+04
    4.0500000000E+01   -4.2750870463E+04
    4.1500000000E+01   -4.2839134887E+04
    4.2500000000E+01   -4.2928316833E+04
    4.3500000000E+01   -4.3018463259E+04
    4.4500000000E+01   -4.3109626860E+04
    4.5500000000E+01   -4.3201866795E+04
    4.6500000000E+01   -4.3295249542E+04
    4.7500000000E+01   -4.3389849917E+04
    4.8500000000E+01   -4.3485752287E+04
    4.9500000000E+01   -4.3583050961E+04
    5.0500000000E+01   -4.3681847767E+04
    5.1500000000E+01   -4.3782249486E+04
    5.2500000000E+01   -4.3884367616E+04
    5.3500000000E+01   -4.3988318524E+04
    5.4500000000E+01   -4.4094223495E+04
    5.5500000000E+01   -4.4202208631E+04
    5.6500000000E+01   -4.4312404555E+04
    5.7500000000E+01   -4.4424945846E+04
    5.8500000000E+01   -4.4539970126E+04
    5.9500000000E+01   -4.4657616671E+04
    6.0500000000E+01   -4.4778024426E+04
    6.1500000000E+01   -4.4901329261E+04
    6.2500000000E+01   -4.5027660260E+04
    6.3500000000E+01   -4.5157134855E+04
    6.4500000000E+01   -4.5289854732E+04
    6.5500000000E+01   -4.5425909435E+04
    6.6500000000E+01   -4.5565382942E+04
    6.7500000000E+01   -4.5708355299E+04
    6.8500000000E+01   -4.5854892297E+04
    6.9500000000E+01   -4.6004995102E+04
    7.0500000000E+01   -4.6158533986E+04
    7.1500000000E+01   -4.6315211721E+04
    7.2500000000E+01   -4.6474718442E+04
    7.3500000000E+01   -4.6637016832E+04
    7.4500000000E+01   -4.6802322442E+04
    7.5500000000E+01   -4.6970966764E+04
    7.6500000000E+01   -4.7143412461E+04
    7.7500000000E+01   -4.7320289616E+04
    7.8500000000E+01   -4.7502441633E+04
    7.9500000000E+01   -4.7690862453E+04
    8.0500000000E+01   -4.7886491440E+04
    8.1500000000E+01   -4.8090019825E+04
    8.2500000000E+01   -4.8301717235E+04
    8.3500000000E+01   -4.8521207365E+04
    8.4500000000E+01   -4.8747333498E+04
    8.5500000000E+01   -4.8978547055E+04
    8.6500000000E+01   -4.9213525265E+04
    8.7500000000E+01   -4.9451594291E+04
    8.8500000000E+01   -4.9693076862E+04
    8.9500000000E+01   -4.9939442970E+04
    9.0500000000E+01   -5.0193432243E+04
    9.1500000000E+01   -5.0459461673E+04
    9.2500000000E+01   -5.0743903589E+04
    9.3500000000E+01   -5.1054679901E+04
    9.4500000000E+01   -5.1400522133E+04
    9.5500000000E+01   -5.1790808854E+04
    9.6500000000E+01   -5.2240036368E+04
    9.7500000000E+01   -5.2776037348E+04
    9.8500000000E+01   -5.3452992480E+04
    9.9500000000E+01   -5.4392000000E+04
