 # iter=         56  time[s]=   2.499395E-05  x[nm]  rho[1/m3]
    5.0000000000E-01    3.3698422874E+27
    1.5000000000E+00    3.3499530119E+27
    2.5000000000E+00    3.3301548347E+27
    3.5000000000E+00    3.3105213567E+27
    4.5000000000E+00    3.2911299373E+27
    5.5000000000E+00    3.2720617976E+27
    6.5000000000E+00    3.2533982091E+27
    7.5000000000E+00    3.2351615425E+27
    8.5000000000E+00    3.2173236909E+27
    9.5000000000E+00    3.1998529540E+27
    1.0500000000E+01    3.1827154376E+27
    1.1500000000E+01    3.1658750456E+27
    1.2500000000E+01    3.1493030981E+27
    1.3500000000E+01    3.1330125169E+27
    1.4500000000E+01    3.1170289912E+27
    1.5500000000E+01    3.1013795104E+27
    1.6500000000E+01    3.0860923685E+27
    1.7500000000E+01    3.0711821616E+27
    1.8500000000E+01    3.0566268969E+27
    1.9500000000E+01    3.0423979458E+27
    2.0500000000E+01    3.0284653826E+27
    2.1500000000E+01    3.0147979063E+27
    2.2500000000E+01    3.0013627608E+27
    2.3500000000E+01    2.9881256532E+27
    2.4500000000E+01    2.9750506686E+27
    2.5500000000E+01    2.9621001839E+27
    2.6500000000E+01    2.9492347779E+27
    2.7500000000E+01    2.9364131401E+27
    2.8500000000E+01    2.9235919765E+27
    2.9500000000E+01    2.9107259135E+27
    3.0500000000E+01    2.8977704844E+27
    3.1500000000E+01    2.8847117546E+27
    3.2500000000E+01    2.8715547370E+27
    3.3500000000E+01    2.8583047890E+27
    3.4500000000E+01    2.8449673532E+27
    3.5500000000E+01    2.8315479530E+27
    3.6500000000E+01    2.8180521899E+27
    3.7500000000E+01    2.8044857415E+27
    3.8500000000E+01    2.7908543615E+27
    3.9500000000E+01    2.7771609888E+27
    4.0500000000E+01    2.7633884514E+27
    4.1500000000E+01    2.7495097792E+27
    4.2500000000E+01    2.7354960028E+27
    4.3500000000E+01    2.7213159747E+27
    4.4500000000E+01    2.7069361246E+27
    4.5500000000E+01    2.6923201725E+27
    4.6500000000E+01    2.6774287869E+27
    4.7500000000E+01    2.6622191785E+27
    4.8500000000E+01    2.6466446142E+27
    4.9500000000E+01    2.6306538320E+27
    5.0500000000E+01    2.6141944809E+27
    5.1500000000E+01    2.5972401109E+27
    5.2500000000E+01    2.5797764641E+27
    5.3500000000E+01    2.5617888082E+27
    5.4500000000E+01    2.5432619860E+27
    5.5500000000E+01    2.5241805694E+27
    5.6500000000E+01    2.5045290662E+27
    5.7500000000E+01    2.4842921950E+27
    5.8500000000E+01    2.4634552474E+27
    5.9500000000E+01    2.4420045584E+27
    6.0500000000E+01    2.4199281135E+27
    6.1500000000E+01    2.3972163232E+27
    6.2500000000E+01    2.3738630004E+27
    6.3500000000E+01    2.3498665795E+27
    6.4500000000E+01    2.3252316146E+27
    6.5500000000E+01    2.2999603338E+27
    6.6500000000E+01    2.2738225222E+27
    6.7500000000E+01    2.2463083407E+27
    6.8500000000E+01    2.2168180616E+27
    6.9500000000E+01    2.1846924693E+27
    7.0500000000E+01    2.1497126538E+27
    7.1500000000E+01    2.1121211111E+27
    7.2500000000E+01    2.0722754859E+27
    7.3500000000E+01    2.0306005218E+27
    7.4500000000E+01    1.9873161182E+27
    7.5500000000E+01    1.9422395648E+27
    7.6500000000E+01    1.8950536818E+27
    7.7500000000E+01    1.8453679361E+27
    7.8500000000E+01    1.7926940705E+27
    7.9500000000E+01    1.7364146964E+27
    8.0500000000E+01    1.6760686441E+27
    8.1500000000E+01    1.6116697888E+27
    8.2500000000E+01    1.5434652305E+27
    8.3500000000E+01    1.4720239383E+27
    8.4500000000E+01    1.3983752158E+27
    8.5500000000E+01    1.3238886541E+27
    8.6500000000E+01    1.2492943284E+27
    8.7500000000E+01    1.1749326381E+27
    8.8500000000E+01    1.1010274967E+27
    8.9500000000E+01    1.0275538553E+27
    9.0500000000E+01    9.5410487610E+26
    9.1500000000E+01    8.7987869652E+26
    9.2500000000E+01    8.0370458201E+26
    9.3500000000E+01    7.2494012235E+26
    9.4500000000E+01    6.4405998911E+26
    9.5500000000E+01    5.6286206293E+26
    9.6500000000E+01    4.7939652995E+26
    9.7500000000E+01    3.9054305232E+26
    9.8500000000E+01    2.9547504765E+26
    9.9500000000E+01    1.9502545555E+26
