 # iter=         69  time[s]=   3.149395E-05  x[nm]  M[s/kg/m]
    5.0000000000E-01    1.5728603363E+19
    1.5000000000E+00    1.5721088805E+19
    2.5000000000E+00    1.5712105951E+19
    3.5000000000E+00    1.5701947686E+19
    4.5000000000E+00    1.5690919207E+19
    5.5000000000E+00    1.5679338723E+19
    6.5000000000E+00    1.5667514023E+19
    7.5000000000E+00    1.5655337054E+19
    8.5000000000E+00    1.5642324257E+19
    9.5000000000E+00    1.5627961050E+19
    1.0500000000E+01    1.5611712859E+19
    1.1500000000E+01    1.5593024086E+19
    1.2500000000E+01    1.5571396275E+19
    1.3500000000E+01    1.5546724187E+19
    1.4500000000E+01    1.5519032451E+19
    1.5500000000E+01    1.5488347182E+19
    1.6500000000E+01    1.5454696243E+19
    1.7500000000E+01    1.5418138874E+19
    1.8500000000E+01    1.5378826249E+19
    1.9500000000E+01    1.5336933623E+19
    2.0500000000E+01    1.5292644915E+19
    2.1500000000E+01    1.5246153212E+19
    2.2500000000E+01    1.5197661303E+19
    2.3500000000E+01    1.5147382224E+19
    2.4500000000E+01    1.5095539830E+19
    2.5500000000E+01    1.5042369382E+19
    2.6500000000E+01    1.4988118159E+19
    2.7500000000E+01    1.4933046087E+19
    2.8500000000E+01    1.4877426394E+19
    2.9500000000E+01    1.4821546276E+19
    3.0500000000E+01    1.4765689351E+19
    3.1500000000E+01    1.4709850489E+19
    3.2500000000E+01    1.4653772829E+19
    3.3500000000E+01    1.4597178105E+19
    3.4500000000E+01    1.4539772909E+19
    3.5500000000E+01    1.4481247730E+19
    3.6500000000E+01    1.4421275852E+19
    3.7500000000E+01    1.4359512067E+19
    3.8500000000E+01    1.4295591194E+19
    3.9500000000E+01    1.4229133317E+19
    4.0500000000E+01    1.4159813979E+19
    4.1500000000E+01    1.4087337770E+19
    4.2500000000E+01    1.4011389896E+19
    4.3500000000E+01    1.3931633121E+19
    4.4500000000E+01    1.3847705047E+19
    4.5500000000E+01    1.3759214920E+19
    4.6500000000E+01    1.3665739849E+19
    4.7500000000E+01    1.3566820332E+19
    4.8500000000E+01    1.3461954918E+19
    4.9500000000E+01    1.3350593808E+19
    5.0500000000E+01    1.3232168106E+19
    5.1500000000E+01    1.3106557234E+19
    5.2500000000E+01    1.2974001337E+19
    5.3500000000E+01    1.2834778852E+19
    5.4500000000E+01    1.2689206914E+19
    5.5500000000E+01    1.2537650639E+19
    5.6500000000E+01    1.2380534014E+19
    5.7500000000E+01    1.2218352712E+19
    5.8500000000E+01    1.2051689127E+19
    5.9500000000E+01    1.1881229982E+19
    6.0500000000E+01    1.1707786844E+19
    6.1500000000E+01    1.1532319844E+19
    6.2500000000E+01    1.1355964799E+19
    6.3500000000E+01    1.1180063772E+19
    6.4500000000E+01    1.1006198733E+19
    6.5500000000E+01    1.0836226957E+19
    6.6500000000E+01    1.0672279758E+19
    6.7500000000E+01    1.0516755193E+19
    6.8500000000E+01    1.0372381859E+19
    6.9500000000E+01    1.0242297730E+19
    7.0500000000E+01    1.0131655390E+19
    7.1500000000E+01    1.0048524147E+19
    7.2500000000E+01    1.0002193464E+19
    7.3500000000E+01    9.9975836460E+18
    7.4500000000E+01    1.0008427473E+19
    7.5500000000E+01    1.0020732518E+19
    7.6500000000E+01    1.0030728695E+19
    7.7500000000E+01    1.0034122876E+19
    7.8500000000E+01    1.0025908690E+19
    7.9500000000E+01    1.0000115843E+19
    8.0500000000E+01    9.9559043153E+18
    8.1500000000E+01    9.9086057866E+18
    8.2500000000E+01    9.8804849731E+18
    8.3500000000E+01    9.9003127535E+18
    8.4500000000E+01    1.0004246777E+19
    8.5500000000E+01    1.0230153068E+19
    8.6500000000E+01    1.0584092128E+19
    8.7500000000E+01    1.1052606355E+19
    8.8500000000E+01    1.1600635983E+19
    8.9500000000E+01    1.2173728041E+19
    9.0500000000E+01    1.2713057513E+19
    9.1500000000E+01    1.3150510171E+19
    9.2500000000E+01    1.3407932526E+19
    9.3500000000E+01    1.3490206976E+19
    9.4500000000E+01    1.3477312823E+19
    9.5500000000E+01    1.3494896634E+19
    9.6500000000E+01    1.3523671844E+19
    9.7500000000E+01    1.3497907657E+19
    9.8500000000E+01    1.3421213923E+19
    9.9500000000E+01    1.3280478980E+19
