 # iter=          2  time[s]=   1.377964E-13  x[nm]  mu[J/mol]
    5.0000000000E-01   -3.9748000000E+04
    1.5000000000E+00   -3.9895919105E+04
    2.5000000000E+00   -4.0043838296E+04
    3.5000000000E+00   -4.0191757486E+04
    4.5000000000E+00   -4.0339676674E+04
    5.5000000000E+00   -4.0487595861E+04
    6.5000000000E+00   -4.0635515047E+04
    7.5000000000E+00   -4.0783434231E+04
    8.5000000000E+00   -4.0931353416E+04
    9.5000000000E+00   -4.1079272601E+04
    1.0500000000E+01   -4.1227191787E+04
    1.1500000000E+01   -4.1375110975E+04
    1.2500000000E+01   -4.1523030165E+04
    1.3500000000E+01   -4.1670949357E+04
    1.4500000000E+01   -4.1818868550E+04
    1.5500000000E+01   -4.1966787744E+04
    1.6500000000E+01   -4.2114706936E+04
    1.7500000000E+01   -4.2262626127E+04
    1.8500000000E+01   -4.2410545317E+04
    1.9500000000E+01   -4.2558464506E+04
    2.0500000000E+01   -4.2706383695E+04
    2.1500000000E+01   -4.2854302883E+04
    2.2500000000E+01   -4.3002222071E+04
    2.3500000000E+01   -4.3150141260E+04
    2.4500000000E+01   -4.3298060448E+04
    2.5500000000E+01   -4.3445979637E+04
    2.6500000000E+01   -4.3593898827E+04
    2.7500000000E+01   -4.3741818017E+04
    2.8500000000E+01   -4.3889737209E+04
    2.9500000000E+01   -4.4037656402E+04
    3.0500000000E+01   -4.4185575595E+04
    3.1500000000E+01   -4.4333494790E+04
    3.2500000000E+01   -4.4481413985E+04
    3.3500000000E+01   -4.4629333181E+04
    3.4500000000E+01   -4.4777252378E+04
    3.5500000000E+01   -4.4925171575E+04
    3.6500000000E+01   -4.5073090773E+04
    3.7500000000E+01   -4.5221009972E+04
    3.8500000000E+01   -4.5368929172E+04
    3.9500000000E+01   -4.5516848375E+04
    4.0500000000E+01   -4.5664767578E+04
    4.1500000000E+01   -4.5812686781E+04
    4.2500000000E+01   -4.5960605984E+04
    4.3500000000E+01   -4.6108525187E+04
    4.4500000000E+01   -4.6256444390E+04
    4.5500000000E+01   -4.6404363588E+04
    4.6500000000E+01   -4.6552282781E+04
    4.7500000000E+01   -4.6700201973E+04
    4.8500000000E+01   -4.6848121164E+04
    4.9500000000E+01   -4.6996040354E+04
    5.0500000000E+01   -4.7143959544E+04
    5.1500000000E+01   -4.7291878734E+04
    5.2500000000E+01   -4.7439797924E+04
    5.3500000000E+01   -4.7587717116E+04
    5.4500000000E+01   -4.7735636308E+04
    5.5500000000E+01   -4.7883555502E+04
    5.6500000000E+01   -4.8031474697E+04
    5.7500000000E+01   -4.8179393893E+04
    5.8500000000E+01   -4.8327313090E+04
    5.9500000000E+01   -4.8475232288E+04
    6.0500000000E+01   -4.8623151486E+04
    6.1500000000E+01   -4.8771070683E+04
    6.2500000000E+01   -4.8918989879E+04
    6.3500000000E+01   -4.9066909074E+04
    6.4500000000E+01   -4.9214828268E+04
    6.5500000000E+01   -4.9362747460E+04
    6.6500000000E+01   -4.9510666650E+04
    6.7500000000E+01   -4.9658585839E+04
    6.8500000000E+01   -4.9806505027E+04
    6.9500000000E+01   -4.9954424213E+04
    7.0500000000E+01   -5.0102343398E+04
    7.1500000000E+01   -5.0250262583E+04
    7.2500000000E+01   -5.0398181767E+04
    7.3500000000E+01   -5.0546100952E+04
    7.4500000000E+01   -5.0694020140E+04
    7.5500000000E+01   -5.0841939328E+04
    7.6500000000E+01   -5.0989858518E+04
    7.7500000000E+01   -5.1137777710E+04
    7.8500000000E+01   -5.1285696902E+04
    7.9500000000E+01   -5.1433616095E+04
    8.0500000000E+01   -5.1581535287E+04
    8.1500000000E+01   -5.1729454479E+04
    8.2500000000E+01   -5.1877373671E+04
    8.3500000000E+01   -5.2025292862E+04
    8.4500000000E+01   -5.2173212053E+04
    8.5500000000E+01   -5.2321131245E+04
    8.6500000000E+01   -5.2469050437E+04
    8.7500000000E+01   -5.2616969628E+04
    8.8500000000E+01   -5.2764888820E+04
    8.9500000000E+01   -5.2912808012E+04
    9.0500000000E+01   -5.3060727204E+04
    9.1500000000E+01   -5.3208646396E+04
    9.2500000000E+01   -5.3356565588E+04
    9.3500000000E+01   -5.3504484780E+04
    9.4500000000E+01   -5.3652403972E+04
    9.5500000000E+01   -5.3800323164E+04
    9.6500000000E+01   -5.3948242356E+04
    9.7500000000E+01   -5.4096161548E+04
    9.8500000000E+01   -5.4244080740E+04
    9.9500000000E+01   -5.4392000000E+04
