 # iter=         19  time[s]=   6.493954E-06  x[nm]  mu[J/mol]
    5.0000000000E-01   -3.9748000000E+04
    1.5000000000E+00   -3.9825780695E+04
    2.5000000000E+00   -3.9904175162E+04
    3.5000000000E+00   -3.9983187058E+04
    4.5000000000E+00   -4.0062813842E+04
    5.5000000000E+00   -4.0143046539E+04
    6.5000000000E+00   -4.0223873165E+04
    7.5000000000E+00   -4.0305284838E+04
    8.5000000000E+00   -4.0387278975E+04
    9.5000000000E+00   -4.0469859885E+04
    1.0500000000E+01   -4.0553038450E+04
    1.1500000000E+01   -4.0636828824E+04
    1.2500000000E+01   -4.0721244999E+04
    1.3500000000E+01   -4.0806300091E+04
    1.4500000000E+01   -4.0892006454E+04
    1.5500000000E+01   -4.0978375978E+04
    1.6500000000E+01   -4.1065420371E+04
    1.7500000000E+01   -4.1153151163E+04
    1.8500000000E+01   -4.1241579599E+04
    1.9500000000E+01   -4.1330716524E+04
    2.0500000000E+01   -4.1420572244E+04
    2.1500000000E+01   -4.1511156364E+04
    2.2500000000E+01   -4.1602477609E+04
    2.3500000000E+01   -4.1694543621E+04
    2.4500000000E+01   -4.1787360735E+04
    2.5500000000E+01   -4.1880934037E+04
    2.6500000000E+01   -4.1975269166E+04
    2.7500000000E+01   -4.2070374290E+04
    2.8500000000E+01   -4.2166260662E+04
    2.9500000000E+01   -4.2262942958E+04
    3.0500000000E+01   -4.2360439663E+04
    3.1500000000E+01   -4.2458773486E+04
    3.2500000000E+01   -4.2557971837E+04
    3.3500000000E+01   -4.2658067286E+04
    3.4500000000E+01   -4.2759097644E+04
    3.5500000000E+01   -4.2861106530E+04
    3.6500000000E+01   -4.2964144011E+04
    3.7500000000E+01   -4.3068267369E+04
    3.8500000000E+01   -4.3173541993E+04
    3.9500000000E+01   -4.3280042443E+04
    4.0500000000E+01   -4.3387853723E+04
    4.1500000000E+01   -4.3497072811E+04
    4.2500000000E+01   -4.3607808352E+04
    4.3500000000E+01   -4.3720176522E+04
    4.4500000000E+01   -4.3834296867E+04
    4.5500000000E+01   -4.3950291583E+04
    4.6500000000E+01   -4.4068285124E+04
    4.7500000000E+01   -4.4188403532E+04
    4.8500000000E+01   -4.4310773407E+04
    4.9500000000E+01   -4.4435520408E+04
    5.0500000000E+01   -4.4562767176E+04
    5.1500000000E+01   -4.4692630529E+04
    5.2500000000E+01   -4.4825217768E+04
    5.3500000000E+01   -4.4960621935E+04
    5.4500000000E+01   -4.5098915835E+04
    5.5500000000E+01   -4.5240145245E+04
    5.6500000000E+01   -4.5384327505E+04
    5.7500000000E+01   -4.5531444151E+04
    5.8500000000E+01   -4.5681439415E+04
    5.9500000000E+01   -4.5834206695E+04
    6.0500000000E+01   -4.5989544696E+04
    6.1500000000E+01   -4.6147111271E+04
    6.2500000000E+01   -4.6306393780E+04
    6.3500000000E+01   -4.6466873780E+04
    6.4500000000E+01   -4.6628324184E+04
    6.5500000000E+01   -4.6790770852E+04
    6.6500000000E+01   -4.6954320876E+04
    6.7500000000E+01   -4.7119155343E+04
    6.8500000000E+01   -4.7285538495E+04
    6.9500000000E+01   -4.7453829972E+04
    7.0500000000E+01   -4.7624439937E+04
    7.1500000000E+01   -4.7797702021E+04
    7.2500000000E+01   -4.7973755078E+04
    7.3500000000E+01   -4.8152494142E+04
    7.4500000000E+01   -4.8333527922E+04
    7.5500000000E+01   -4.8516150490E+04
    7.6500000000E+01   -4.8699381798E+04
    7.7500000000E+01   -4.8882197889E+04
    7.8500000000E+01   -4.9063777063E+04
    7.9500000000E+01   -4.9243582143E+04
    8.0500000000E+01   -4.9421419582E+04
    8.1500000000E+01   -4.9597467991E+04
    8.2500000000E+01   -4.9772223910E+04
    8.3500000000E+01   -4.9946447158E+04
    8.4500000000E+01   -5.0121140928E+04
    8.5500000000E+01   -5.0297573445E+04
    8.6500000000E+01   -5.0477332519E+04
    8.7500000000E+01   -5.0662253398E+04
    8.8500000000E+01   -5.0854264781E+04
    8.9500000000E+01   -5.1055334502E+04
    9.0500000000E+01   -5.1267425766E+04
    9.1500000000E+01   -5.1492373234E+04
    9.2500000000E+01   -5.1732125820E+04
    9.3500000000E+01   -5.1989519214E+04
    9.4500000000E+01   -5.2269078452E+04
    9.5500000000E+01   -5.2577370492E+04
    9.6500000000E+01   -5.2923774348E+04
    9.7500000000E+01   -5.3322759117E+04
    9.8500000000E+01   -5.3798156678E+04
    9.9500000000E+01   -5.4392000000E+04
