 # iter=          3  time[s]=   1.617722E-11  x[nm]  rho[1/m3]
    5.0000000000E-01    3.3698422874E+27
    1.5000000000E+00    3.3235254545E+27
    2.5000000000E+00    3.2789194511E+27
    3.5000000000E+00    3.2368626555E+27
    4.5000000000E+00    3.1974157091E+27
    5.5000000000E+00    3.1601280413E+27
    6.5000000000E+00    3.1247043498E+27
    7.5000000000E+00    3.0912825786E+27
    8.5000000000E+00    3.0600013293E+27
    9.5000000000E+00    3.0306408542E+27
    1.0500000000E+01    3.0028668887E+27
    1.1500000000E+01    2.9763451158E+27
    1.2500000000E+01    2.9507412180E+27
    1.3500000000E+01    2.9257208783E+27
    1.4500000000E+01    2.9009506242E+27
    1.5500000000E+01    2.8762139217E+27
    1.6500000000E+01    2.8515299443E+27
    1.7500000000E+01    2.8269461819E+27
    1.8500000000E+01    2.8025101234E+27
    1.9500000000E+01    2.7782671351E+27
    2.0500000000E+01    2.7541897538E+27
    2.1500000000E+01    2.7301611667E+27
    2.2500000000E+01    2.7060590901E+27
    2.3500000000E+01    2.6817612404E+27
    2.4500000000E+01    2.6571453339E+27
    2.5500000000E+01    2.6320890848E+27
    2.6500000000E+01    2.6064862867E+27
    2.7500000000E+01    2.5803441369E+27
    2.8500000000E+01    2.5537185891E+27
    2.9500000000E+01    2.5266657920E+27
    3.0500000000E+01    2.4992418942E+27
    3.1500000000E+01    2.4715030445E+27
    3.2500000000E+01    2.4435053916E+27
    3.3500000000E+01    2.4153050845E+27
    3.4500000000E+01    2.3869582718E+27
    3.5500000000E+01    2.3585211024E+27
    3.6500000000E+01    2.3300497252E+27
    3.7500000000E+01    2.3015935132E+27
    3.8500000000E+01    2.2729275525E+27
    3.9500000000E+01    2.2434643254E+27
    4.0500000000E+01    2.2125914291E+27
    4.1500000000E+01    2.1797570446E+27
    4.2500000000E+01    2.1450003188E+27
    4.3500000000E+01    2.1086938917E+27
    4.4500000000E+01    2.0712142043E+27
    4.5500000000E+01    2.0329097563E+27
    4.6500000000E+01    1.9939759044E+27
    4.7500000000E+01    1.9543623893E+27
    4.8500000000E+01    1.9139592132E+27
    4.9500000000E+01    1.8726564010E+27
    5.0500000000E+01    1.8303439774E+27
    5.1500000000E+01    1.7869119671E+27
    5.2500000000E+01    1.7422520217E+27
    5.3500000000E+01    1.6963882911E+27
    5.4500000000E+01    1.6495726897E+27
    5.5500000000E+01    1.6020796173E+27
    5.6500000000E+01    1.5541834765E+27
    5.7500000000E+01    1.5061586699E+27
    5.8500000000E+01    1.4582795998E+27
    5.9500000000E+01    1.4108206700E+27
    6.0500000000E+01    1.3640412912E+27
    6.1500000000E+01    1.3180134639E+27
    6.2500000000E+01    1.2726818430E+27
    6.3500000000E+01    1.2279886395E+27
    6.4500000000E+01    1.1838837689E+27
    6.5500000000E+01    1.1403623078E+27
    6.6500000000E+01    1.0974357456E+27
    6.7500000000E+01    1.0551155915E+27
    6.8500000000E+01    1.0134133550E+27
    6.9500000000E+01    9.7234054570E+26
    7.0500000000E+01    9.3190867375E+26
    7.1500000000E+01    8.9212924914E+26
    7.2500000000E+01    8.5301477877E+26
    7.3500000000E+01    8.1463125519E+26
    7.4500000000E+01    7.7712370662E+26
    7.5500000000E+01    7.4064354590E+26
    7.6500000000E+01    7.0534218761E+26
    7.7500000000E+01    6.7137104596E+26
    7.8500000000E+01    6.3888153701E+26
    7.9500000000E+01    6.0799625203E+26
    8.0500000000E+01    5.7860656120E+26
    8.1500000000E+01    5.5049266312E+26
    8.2500000000E+01    5.2343404002E+26
    8.3500000000E+01    4.9721017351E+26
    8.4500000000E+01    4.7174734585E+26
    8.5500000000E+01    4.4717534975E+26
    8.6500000000E+01    4.2349390109E+26
    8.7500000000E+01    4.0069937635E+26
    8.8500000000E+01    3.7878815183E+26
    8.9500000000E+01    3.5775660380E+26
    9.0500000000E+01    3.3760110853E+26
    9.1500000000E+01    3.1831804228E+26
    9.2500000000E+01    2.9990378130E+26
    9.3500000000E+01    2.8235470183E+26
    9.4500000000E+01    2.6566718010E+26
    9.5500000000E+01    2.4983759234E+26
    9.6500000000E+01    2.3486231476E+26
    9.7500000000E+01    2.2073772357E+26
    9.8500000000E+01    2.0746019470E+26
    9.9500000000E+01    1.9502545555E+26
