 # iter=         24  time[s]=   8.993954E-06  x[nm]  mu[J/mol]
    5.0000000000E-01   -3.9748000000E+04
    1.5000000000E+00   -3.9820462251E+04
    2.5000000000E+00   -3.9893458397E+04
    3.5000000000E+00   -3.9966993111E+04
    4.5000000000E+00   -4.0041066438E+04
    5.5000000000E+00   -4.0115673453E+04
    6.5000000000E+00   -4.0190805633E+04
    7.5000000000E+00   -4.0266455309E+04
    8.5000000000E+00   -4.0342619136E+04
    9.5000000000E+00   -4.0419298785E+04
    1.0500000000E+01   -4.0496501292E+04
    1.1500000000E+01   -4.0574238026E+04
    1.2500000000E+01   -4.0652521787E+04
    1.3500000000E+01   -4.0731364844E+04
    1.4500000000E+01   -4.0810778754E+04
    1.5500000000E+01   -4.0890774467E+04
    1.6500000000E+01   -4.0971362576E+04
    1.7500000000E+01   -4.1052553574E+04
    1.8500000000E+01   -4.1134357848E+04
    1.9500000000E+01   -4.1216785626E+04
    2.0500000000E+01   -4.1299846903E+04
    2.1500000000E+01   -4.1383551360E+04
    2.2500000000E+01   -4.1467908274E+04
    2.3500000000E+01   -4.1552926405E+04
    2.4500000000E+01   -4.1638613883E+04
    2.5500000000E+01   -4.1724978073E+04
    2.6500000000E+01   -4.1812025433E+04
    2.7500000000E+01   -4.1899761863E+04
    2.8500000000E+01   -4.1988194332E+04
    2.9500000000E+01   -4.2077331986E+04
    3.0500000000E+01   -4.2167186455E+04
    3.1500000000E+01   -4.2257772112E+04
    3.2500000000E+01   -4.2349106360E+04
    3.3500000000E+01   -4.2441209947E+04
    3.4500000000E+01   -4.2534107320E+04
    3.5500000000E+01   -4.2627827027E+04
    3.6500000000E+01   -4.2722401868E+04
    3.7500000000E+01   -4.2817869307E+04
    3.8500000000E+01   -4.2914271984E+04
    3.9500000000E+01   -4.3011658304E+04
    4.0500000000E+01   -4.3110083118E+04
    4.1500000000E+01   -4.3209608532E+04
    4.2500000000E+01   -4.3310304861E+04
    4.3500000000E+01   -4.3412251765E+04
    4.4500000000E+01   -4.3515539553E+04
    4.5500000000E+01   -4.3620268338E+04
    4.6500000000E+01   -4.3726544441E+04
    4.7500000000E+01   -4.3834477655E+04
    4.8500000000E+01   -4.3944181018E+04
    4.9500000000E+01   -4.4055770641E+04
    5.0500000000E+01   -4.4169365327E+04
    5.1500000000E+01   -4.4285085946E+04
    5.2500000000E+01   -4.4403054467E+04
    5.3500000000E+01   -4.4523392572E+04
    5.4500000000E+01   -4.4646219732E+04
    5.5500000000E+01   -4.4771650620E+04
    5.6500000000E+01   -4.4899791699E+04
    5.7500000000E+01   -4.5030736845E+04
    5.8500000000E+01   -4.5164561842E+04
    5.9500000000E+01   -4.5301320491E+04
    6.0500000000E+01   -4.5441043694E+04
    6.1500000000E+01   -4.5583739496E+04
    6.2500000000E+01   -4.5729391000E+04
    6.3500000000E+01   -4.5877936829E+04
    6.4500000000E+01   -4.6029227459E+04
    6.5500000000E+01   -4.6182973939E+04
    6.6500000000E+01   -4.6338735277E+04
    6.7500000000E+01   -4.6496124457E+04
    6.8500000000E+01   -4.6655046179E+04
    6.9500000000E+01   -4.6815605482E+04
    7.0500000000E+01   -4.6977987110E+04
    7.1500000000E+01   -4.7142463059E+04
    7.2500000000E+01   -4.7309408921E+04
    7.3500000000E+01   -4.7479324009E+04
    7.4500000000E+01   -4.7652777556E+04
    7.5500000000E+01   -4.7830266346E+04
    7.6500000000E+01   -4.8012090290E+04
    7.7500000000E+01   -4.8198280040E+04
    7.8500000000E+01   -4.8388516870E+04
    7.9500000000E+01   -4.8582062377E+04
    8.0500000000E+01   -4.8777838888E+04
    8.1500000000E+01   -4.8974749230E+04
    8.2500000000E+01   -4.9171954728E+04
    8.3500000000E+01   -4.9368998730E+04
    8.4500000000E+01   -4.9565927340E+04
    8.5500000000E+01   -4.9763305919E+04
    8.6500000000E+01   -4.9962176804E+04
    8.7500000000E+01   -5.0164070346E+04
    8.8500000000E+01   -5.0371108746E+04
    8.9500000000E+01   -5.0586115271E+04
    9.0500000000E+01   -5.0812440979E+04
    9.1500000000E+01   -5.1053726856E+04
    9.2500000000E+01   -5.1313767528E+04
    9.3500000000E+01   -5.1596281822E+04
    9.4500000000E+01   -5.1905774304E+04
    9.5500000000E+01   -5.2249864468E+04
    9.6500000000E+01   -5.2641049254E+04
    9.7500000000E+01   -5.3099342954E+04
    9.8500000000E+01   -5.3659997666E+04
    9.9500000000E+01   -5.4392000000E+04
