 # iter=         27  time[s]=   1.049395E-05  x[nm]  M[s/kg/m]
    5.0000000000E-01    1.5728603363E+19
    1.5000000000E+00    1.5720107016E+19
    2.5000000000E+00    1.5709821385E+19
    3.5000000000E+00    1.5698158843E+19
    4.5000000000E+00    1.5685551194E+19
    5.5000000000E+00    1.5672450054E+19
    6.5000000000E+00    1.5659053237E+19
    7.5000000000E+00    1.5644808010E+19
    8.5000000000E+00    1.5629008709E+19
    9.5000000000E+00    1.5610921091E+19
    1.0500000000E+01    1.5589781177E+19
    1.1500000000E+01    1.5564967579E+19
    1.2500000000E+01    1.5536407582E+19
    1.3500000000E+01    1.5504144226E+19
    1.4500000000E+01    1.5468223229E+19
    1.5500000000E+01    1.5428705472E+19
    1.6500000000E+01    1.5385767054E+19
    1.7500000000E+01    1.5339653203E+19
    1.8500000000E+01    1.5290621819E+19
    1.9500000000E+01    1.5238943621E+19
    2.0500000000E+01    1.5184902860E+19
    2.1500000000E+01    1.5128798061E+19
    2.2500000000E+01    1.5070942794E+19
    2.3500000000E+01    1.5011666457E+19
    2.4500000000E+01    1.4951315073E+19
    2.5500000000E+01    1.4890252103E+19
    2.6500000000E+01    1.4828859242E+19
    2.7500000000E+01    1.4767521915E+19
    2.8500000000E+01    1.4706281375E+19
    2.9500000000E+01    1.4644808637E+19
    3.0500000000E+01    1.4582740794E+19
    3.1500000000E+01    1.4519695996E+19
    3.2500000000E+01    1.4455272379E+19
    3.3500000000E+01    1.4389046769E+19
    3.4500000000E+01    1.4320573129E+19
    3.5500000000E+01    1.4249381908E+19
    3.6500000000E+01    1.4175042415E+19
    3.7500000000E+01    1.4097197519E+19
    3.8500000000E+01    1.4015475475E+19
    3.9500000000E+01    1.3929479567E+19
    4.0500000000E+01    1.3838785062E+19
    4.1500000000E+01    1.3742935602E+19
    4.2500000000E+01    1.3641438934E+19
    4.3500000000E+01    1.3533761815E+19
    4.4500000000E+01    1.3419323923E+19
    4.5500000000E+01    1.3297490601E+19
    4.6500000000E+01    1.3167792357E+19
    4.7500000000E+01    1.3030448859E+19
    4.8500000000E+01    1.2885849768E+19
    4.9500000000E+01    1.2734427759E+19
    5.0500000000E+01    1.2576668452E+19
    5.1500000000E+01    1.2413121799E+19
    5.2500000000E+01    1.2244415177E+19
    5.3500000000E+01    1.2071268385E+19
    5.4500000000E+01    1.1894510763E+19
    5.5500000000E+01    1.1715100574E+19
    5.6500000000E+01    1.1534146719E+19
    5.7500000000E+01    1.1352932672E+19
    5.8500000000E+01    1.1172942281E+19
    5.9500000000E+01    1.0995886677E+19
    6.0500000000E+01    1.0823729928E+19
    6.1500000000E+01    1.0658670402E+19
    6.2500000000E+01    1.0503135215E+19
    6.3500000000E+01    1.0359828785E+19
    6.4500000000E+01    1.0231815608E+19
    6.5500000000E+01    1.0124239405E+19
    6.6500000000E+01    1.0044656790E+19
    6.7500000000E+01    1.0001349820E+19
    6.8500000000E+01    9.9976237376E+18
    6.9500000000E+01    1.0008020105E+19
    7.0500000000E+01    1.0019788664E+19
    7.1500000000E+01    1.0029681300E+19
    7.2500000000E+01    1.0034204115E+19
    7.3500000000E+01    1.0029525160E+19
    7.4500000000E+01    1.0011356307E+19
    7.5500000000E+01    9.9764297817E+18
    7.6500000000E+01    9.9327255551E+18
    7.7500000000E+01    9.8947436231E+18
    7.8500000000E+01    9.8796571932E+18
    7.9500000000E+01    9.9076501862E+18
    8.0500000000E+01    1.0001750603E+19
    8.1500000000E+01    1.0184379426E+19
    8.2500000000E+01    1.0457690506E+19
    8.3500000000E+01    1.0812007194E+19
    8.4500000000E+01    1.1232255197E+19
    8.5500000000E+01    1.1689788757E+19
    8.6500000000E+01    1.2153732489E+19
    8.7500000000E+01    1.2593325298E+19
    8.8500000000E+01    1.2975952789E+19
    8.9500000000E+01    1.3263525055E+19
    9.0500000000E+01    1.3427390570E+19
    9.1500000000E+01    1.3488185899E+19
    9.2500000000E+01    1.3484536271E+19
    9.3500000000E+01    1.3476601918E+19
    9.4500000000E+01    1.3504527525E+19
    9.5500000000E+01    1.3523793653E+19
    9.6500000000E+01    1.3509253368E+19
    9.7500000000E+01    1.3467907442E+19
    9.8500000000E+01    1.3393178653E+19
    9.9500000000E+01    1.3280478980E+19
