 # iter=         15  time[s]=   4.493954E-06  x[nm]  rho[1/m3]
    5.0000000000E-01    3.3698422874E+27
    1.5000000000E+00    3.3434125646E+27
    2.5000000000E+00    3.3171904398E+27
    3.5000000000E+00    3.2913567834E+27
    4.5000000000E+00    3.2661036997E+27
    5.5000000000E+00    3.2415979936E+27
    6.5000000000E+00    3.2178298128E+27
    7.5000000000E+00    3.1947272736E+27
    8.5000000000E+00    3.1722116388E+27
    9.5000000000E+00    3.1502055892E+27
    1.0500000000E+01    3.1287141239E+27
    1.1500000000E+01    3.1077963333E+27
    1.2500000000E+01    3.0875151985E+27
    1.3500000000E+01    3.0679111152E+27
    1.4500000000E+01    3.0489379474E+27
    1.5500000000E+01    3.0305281747E+27
    1.6500000000E+01    3.0126107428E+27
    1.7500000000E+01    2.9951108865E+27
    1.8500000000E+01    2.9779499487E+27
    1.9500000000E+01    2.9610452010E+27
    2.0500000000E+01    2.9443096695E+27
    2.1500000000E+01    2.9276519691E+27
    2.2500000000E+01    2.9109761545E+27
    2.3500000000E+01    2.8941899892E+27
    2.4500000000E+01    2.8772706251E+27
    2.5500000000E+01    2.8602321843E+27
    2.6500000000E+01    2.8430892284E+27
    2.7500000000E+01    2.8258564133E+27
    2.8500000000E+01    2.8085484559E+27
    2.9500000000E+01    2.7911801057E+27
    3.0500000000E+01    2.7737597462E+27
    3.1500000000E+01    2.7562538627E+27
    3.2500000000E+01    2.7386095842E+27
    3.3500000000E+01    2.7207700655E+27
    3.4500000000E+01    2.7026740780E+27
    3.5500000000E+01    2.6842554584E+27
    3.6500000000E+01    2.6654424337E+27
    3.7500000000E+01    2.6461567909E+27
    3.8500000000E+01    2.6263128542E+27
    3.9500000000E+01    2.6058341584E+27
    4.0500000000E+01    2.5846986519E+27
    4.1500000000E+01    2.5628966961E+27
    4.2500000000E+01    2.5404194343E+27
    4.3500000000E+01    2.5172593086E+27
    4.4500000000E+01    2.4934107032E+27
    4.5500000000E+01    2.4688707445E+27
    4.6500000000E+01    2.4436402874E+27
    4.7500000000E+01    2.4177251217E+27
    4.8500000000E+01    2.3911374298E+27
    4.9500000000E+01    2.3638975187E+27
    5.0500000000E+01    2.3360358370E+27
    5.1500000000E+01    2.3075945753E+27
    5.2500000000E+01    2.2784386076E+27
    5.3500000000E+01    2.2479622678E+27
    5.4500000000E+01    2.2154302392E+27
    5.5500000000E+01    2.1801014126E+27
    5.6500000000E+01    2.1419241559E+27
    5.7500000000E+01    2.1013968852E+27
    5.8500000000E+01    2.0591331245E+27
    5.9500000000E+01    2.0157155908E+27
    6.0500000000E+01    1.9713499358E+27
    6.1500000000E+01    1.9258935227E+27
    6.2500000000E+01    1.8791576766E+27
    6.3500000000E+01    1.8309275786E+27
    6.4500000000E+01    1.7809566760E+27
    6.5500000000E+01    1.7289727857E+27
    6.6500000000E+01    1.6749757205E+27
    6.7500000000E+01    1.6192951601E+27
    6.8500000000E+01    1.5623672555E+27
    6.9500000000E+01    1.5047379358E+27
    7.0500000000E+01    1.4470647785E+27
    7.1500000000E+01    1.3901003159E+27
    7.2500000000E+01    1.3345209640E+27
    7.3500000000E+01    1.2805807802E+27
    7.4500000000E+01    1.2283687808E+27
    7.5500000000E+01    1.1778988432E+27
    7.6500000000E+01    1.1291641059E+27
    7.7500000000E+01    1.0820934219E+27
    7.8500000000E+01    1.0365514551E+27
    7.9500000000E+01    9.9236159221E+26
    8.0500000000E+01    9.4932024477E+26
    8.1500000000E+01    9.0720369036E+26
    8.2500000000E+01    8.6576856638E+26
    8.3500000000E+01    8.2478448535E+26
    8.4500000000E+01    7.8414657852E+26
    8.5500000000E+01    7.4382877328E+26
    8.6500000000E+01    7.0387297593E+26
    8.7500000000E+01    6.6440537265E+26
    8.8500000000E+01    6.2566129391E+26
    8.9500000000E+01    5.8781198154E+26
    9.0500000000E+01    5.5058034546E+26
    9.1500000000E+01    5.1348438378E+26
    9.2500000000E+01    4.7593025021E+26
    9.3500000000E+01    4.3791156256E+26
    9.4500000000E+01    3.9935852734E+26
    9.5500000000E+01    3.6012795801E+26
    9.6500000000E+01    3.2008065767E+26
    9.7500000000E+01    2.7911645000E+26
    9.8500000000E+01    2.3727400878E+26
    9.9500000000E+01    1.9502545555E+26
