 # iter=         68  time[s]=   3.099395E-05  x[nm]  grad_mu[J/mol/m]
    0.0000000000E+00   -6.2760137724E+10
    1.0000000000E+00   -6.3164471488E+10
    2.0000000000E+00   -6.3576509352E+10
    3.0000000000E+00   -6.3993700394E+10
    4.0000000000E+00   -6.4413264333E+10
    5.0000000000E+00   -6.4832261018E+10
    6.0000000000E+00   -6.5249087138E+10
    7.0000000000E+00   -6.5664833473E+10
    8.0000000000E+00   -6.6082052593E+10
    9.0000000000E+00   -6.6503554530E+10
    1.0000000000E+01   -6.6932379618E+10
    1.1000000000E+01   -6.7371555456E+10
    1.2000000000E+01   -6.7822735032E+10
    1.3000000000E+01   -6.8285888958E+10
    1.4000000000E+01   -6.8760528020E+10
    1.5000000000E+01   -6.9246109470E+10
    1.6000000000E+01   -6.9742108049E+10
    1.7000000000E+01   -7.0248248780E+10
    1.8000000000E+01   -7.0764504469E+10
    1.9000000000E+01   -7.1290888885E+10
    2.0000000000E+01   -7.1827414749E+10
    2.1000000000E+01   -7.2374091416E+10
    2.2000000000E+01   -7.2930922403E+10
    2.3000000000E+01   -7.3497902788E+10
    2.4000000000E+01   -7.4075016491E+10
    2.5000000000E+01   -7.4662233471E+10
    2.6000000000E+01   -7.5259506879E+10
    2.7000000000E+01   -7.5866770212E+10
    2.8000000000E+01   -7.6483934546E+10
    2.9000000000E+01   -7.7110911020E+10
    3.0000000000E+01   -7.7748026790E+10
    3.1000000000E+01   -7.8396396346E+10
    3.2000000000E+01   -7.9057595065E+10
    3.3000000000E+01   -7.9733359180E+10
    3.4000000000E+01   -8.0425591051E+10
    3.5000000000E+01   -8.1136376048E+10
    3.6000000000E+01   -8.1868002353E+10
    3.7000000000E+01   -8.2622984278E+10
    3.8000000000E+01   -8.3404093346E+10
    3.9000000000E+01   -8.4214429957E+10
    4.0000000000E+01   -8.5057487200E+10
    4.1000000000E+01   -8.5937169519E+10
    4.2000000000E+01   -8.6857826862E+10
    4.3000000000E+01   -8.7824321888E+10
    4.4000000000E+01   -8.8842111321E+10
    4.5000000000E+01   -8.9917344490E+10
    4.6000000000E+01   -9.1056983406E+10
    4.7000000000E+01   -9.2268950055E+10
    4.8000000000E+01   -9.3562308377E+10
    4.9000000000E+01   -9.4947317767E+10
    5.0000000000E+01   -9.6433291020E+10
    5.1000000000E+01   -9.8026719376E+10
    5.2000000000E+01   -9.9732917562E+10
    5.3000000000E+01   -1.0155744589E+11
    5.4000000000E+01   -1.0350606997E+11
    5.5000000000E+01   -1.0558465461E+11
    5.6000000000E+01   -1.0779901255E+11
    5.7000000000E+01   -1.1015469328E+11
    5.8000000000E+01   -1.1265669336E+11
    5.9000000000E+01   -1.1530906517E+11
    6.0000000000E+01   -1.1811439667E+11
    6.1000000000E+01   -1.2107313009E+11
    6.2000000000E+01   -1.2418268554E+11
    6.3000000000E+01   -1.2743635609E+11
    6.4000000000E+01   -1.3082203221E+11
    6.5000000000E+01   -1.3432619141E+11
    6.6000000000E+01   -1.3794356578E+11
    6.7000000000E+01   -1.4167656389E+11
    6.8000000000E+01   -1.4552843824E+11
    6.9000000000E+01   -1.4947713870E+11
    7.0000000000E+01   -1.5343034852E+11
    7.1000000000E+01   -1.5722777085E+11
    7.2000000000E+01   -1.6071234347E+11
    7.3000000000E+01   -1.6401518527E+11
    7.4000000000E+01   -1.6746410793E+11
    7.5000000000E+01   -1.7124909826E+11
    7.6000000000E+01   -1.7550929028E+11
    7.7000000000E+01   -1.8042394409E+11
    7.8000000000E+01   -1.8623112413E+11
    7.9000000000E+01   -1.9318064783E+11
    8.0000000000E+01   -2.0133523953E+11
    8.1000000000E+01   -2.1049329400E+11
    8.2000000000E+01   -2.2023186848E+11
    8.3000000000E+01   -2.2983602884E+11
    8.4000000000E+01   -2.3832570685E+11
    8.5000000000E+01   -2.4506535822E+11
    8.6000000000E+01   -2.5020938307E+11
    8.7000000000E+01   -2.5454161446E+11
    8.8000000000E+01   -2.5933760290E+11
    8.9000000000E+01   -2.6612667465E+11
    9.0000000000E+01   -2.7670687967E+11
    9.1000000000E+01   -2.9354285616E+11
    9.2000000000E+01   -3.1921533953E+11
    9.3000000000E+01   -3.5555933388E+11
    9.4000000000E+01   -4.0334960262E+11
    9.5000000000E+01   -4.6643617984E+11
    9.6000000000E+01   -5.5900890564E+11
    9.7000000000E+01   -7.1218043389E+11
    9.8000000000E+01   -1.0060405777E+12
