 # iter=         69  time[s]=   3.149395E-05  x[nm]  mu[J/mol]
    5.0000000000E-01   -3.9748000000E+04
    1.5000000000E+00   -3.9810749863E+04
    2.5000000000E+00   -3.9873903935E+04
    3.5000000000E+00   -3.9937469924E+04
    4.5000000000E+00   -4.0001452992E+04
    5.5000000000E+00   -4.0065855518E+04
    6.5000000000E+00   -4.0130676947E+04
    7.5000000000E+00   -4.0195915116E+04
    8.5000000000E+00   -4.0261568951E+04
    9.5000000000E+00   -4.0327639928E+04
    1.0500000000E+01   -4.0394132332E+04
    1.1500000000E+01   -4.0461053483E+04
    1.2500000000E+01   -4.0528413731E+04
    1.3500000000E+01   -4.0596225080E+04
    1.4500000000E+01   -4.0664499507E+04
    1.5500000000E+01   -4.0733248500E+04
    1.6500000000E+01   -4.0802483003E+04
    1.7500000000E+01   -4.0872213436E+04
    1.8500000000E+01   -4.0942449943E+04
    1.9500000000E+01   -4.1013202640E+04
    2.0500000000E+01   -4.1084481658E+04
    2.1500000000E+01   -4.1156297138E+04
    2.2500000000E+01   -4.1228659235E+04
    2.3500000000E+01   -4.1301578103E+04
    2.4500000000E+01   -4.1375063895E+04
    2.5500000000E+01   -4.1449126748E+04
    2.6500000000E+01   -4.1523776767E+04
    2.7500000000E+01   -4.1599024013E+04
    2.8500000000E+01   -4.1674878482E+04
    2.9500000000E+01   -4.1751350079E+04
    3.0500000000E+01   -4.1828448622E+04
    3.1500000000E+01   -4.1906184256E+04
    3.2500000000E+01   -4.1984568233E+04
    3.3500000000E+01   -4.2063613382E+04
    3.4500000000E+01   -4.2143334266E+04
    3.5500000000E+01   -4.2223747348E+04
    3.6500000000E+01   -4.2304871177E+04
    3.7500000000E+01   -4.2386726586E+04
    3.8500000000E+01   -4.2469336922E+04
    3.9500000000E+01   -4.2552728301E+04
    4.0500000000E+01   -4.2636929938E+04
    4.1500000000E+01   -4.2721974535E+04
    4.2500000000E+01   -4.2807898700E+04
    4.3500000000E+01   -4.2894743385E+04
    4.4500000000E+01   -4.2982554404E+04
    4.5500000000E+01   -4.3071383024E+04
    4.6500000000E+01   -4.3161286654E+04
    4.7500000000E+01   -4.3252329664E+04
    4.8500000000E+01   -4.3344584337E+04
    4.9500000000E+01   -4.3438132015E+04
    5.0500000000E+01   -4.3533064297E+04
    5.1500000000E+01   -4.3629482110E+04
    5.2500000000E+01   -4.3727492893E+04
    5.3500000000E+01   -4.3827209400E+04
    5.4500000000E+01   -4.3928749949E+04
    5.5500000000E+01   -4.4032238627E+04
    5.6500000000E+01   -4.4137805388E+04
    5.7500000000E+01   -4.4245586006E+04
    5.8500000000E+01   -4.4355721812E+04
    5.9500000000E+01   -4.4468359146E+04
    6.0500000000E+01   -4.4583648412E+04
    6.1500000000E+01   -4.4701742623E+04
    6.2500000000E+01   -4.4822795257E+04
    6.3500000000E+01   -4.4946957244E+04
    6.4500000000E+01   -4.5074372847E+04
    6.5500000000E+01   -4.5205174262E+04
    6.6500000000E+01   -4.5339480136E+04
    6.7500000000E+01   -4.5477403804E+04
    6.8500000000E+01   -4.5619061012E+04
    6.9500000000E+01   -4.5764570814E+04
    7.0500000000E+01   -4.5914030593E+04
    7.1500000000E+01   -4.6067445922E+04
    7.2500000000E+01   -4.6224662358E+04
    7.3500000000E+01   -4.6385367543E+04
    7.4500000000E+01   -4.6549378085E+04
    7.5500000000E+01   -4.6716838387E+04
    7.6500000000E+01   -4.6888084022E+04
    7.7500000000E+01   -4.7063589620E+04
    7.8500000000E+01   -4.7244008930E+04
    7.9500000000E+01   -4.7430233581E+04
    8.0500000000E+01   -4.7623405748E+04
    8.1500000000E+01   -4.7824731895E+04
    8.2500000000E+01   -4.8035218052E+04
    8.3500000000E+01   -4.8255448296E+04
    8.4500000000E+01   -4.8485292780E+04
    8.5500000000E+01   -4.8723640975E+04
    8.6500000000E+01   -4.8968743002E+04
    8.7500000000E+01   -4.9219000013E+04
    8.8500000000E+01   -4.9473595492E+04
    8.9500000000E+01   -4.9732988249E+04
    9.0500000000E+01   -4.9999167626E+04
    9.1500000000E+01   -5.0275921821E+04
    9.2500000000E+01   -5.0569504890E+04
    9.3500000000E+01   -5.0888755832E+04
    9.4500000000E+01   -5.1244353792E+04
    9.5500000000E+01   -5.1647754859E+04
    9.6500000000E+01   -5.2114260062E+04
    9.7500000000E+01   -5.2673361579E+04
    9.8500000000E+01   -5.3385684384E+04
    9.9500000000E+01   -5.4392000000E+04
