 # iter=         46  time[s]=   1.999395E-05  x[nm]  grad_mu[J/mol/m]
    0.0000000000E+00   -6.3751516725E+10
    1.0000000000E+00   -6.4168052016E+10
    2.0000000000E+00   -6.4591827203E+10
    3.0000000000E+00   -6.5020119079E+10
    4.0000000000E+00   -6.5449966936E+10
    5.0000000000E+00   -6.5878294433E+10
    6.0000000000E+00   -6.6303650071E+10
    7.0000000000E+00   -6.6727429280E+10
    8.0000000000E+00   -6.7152401276E+10
    9.0000000000E+00   -6.7581587970E+10
    1.0000000000E+01   -6.8018254551E+10
    1.1000000000E+01   -6.8465467600E+10
    1.2000000000E+01   -6.8924647932E+10
    1.3000000000E+01   -6.9395598890E+10
    1.4000000000E+01   -6.9877812405E+10
    1.5000000000E+01   -7.0370729589E+10
    1.6000000000E+01   -7.0873870763E+10
    1.7000000000E+01   -7.1387027127E+10
    1.8000000000E+01   -7.1910189885E+10
    1.9000000000E+01   -7.2443362883E+10
    2.0000000000E+01   -7.2986543061E+10
    2.1000000000E+01   -7.3539717442E+10
    2.2000000000E+01   -7.4102859949E+10
    2.3000000000E+01   -7.4675928050E+10
    2.4000000000E+01   -7.5258859264E+10
    2.5000000000E+01   -7.5851567567E+10
    2.6000000000E+01   -7.6453939740E+10
    2.7000000000E+01   -7.7065831729E+10
    2.8000000000E+01   -7.7687065115E+10
    2.9000000000E+01   -7.8317559230E+10
    3.0000000000E+01   -7.8957938611E+10
    3.1000000000E+01   -7.9609623572E+10
    3.2000000000E+01   -8.0274314060E+10
    3.3000000000E+01   -8.0953873792E+10
    3.4000000000E+01   -8.1650346047E+10
    3.5000000000E+01   -8.2365972210E+10
    3.6000000000E+01   -8.3103213615E+10
    3.7000000000E+01   -8.3864777463E+10
    3.8000000000E+01   -8.4653666125E+10
    3.9000000000E+01   -8.5473222344E+10
    4.0000000000E+01   -8.6327181254E+10
    4.1000000000E+01   -8.7219699769E+10
    4.2000000000E+01   -8.8155412895E+10
    4.3000000000E+01   -8.9139508205E+10
    4.4000000000E+01   -9.0177815867E+10
    4.5000000000E+01   -9.1276918102E+10
    4.6000000000E+01   -9.2444283086E+10
    4.7000000000E+01   -9.3688429911E+10
    4.8000000000E+01   -9.5019123450E+10
    4.9000000000E+01   -9.6446291979E+10
    5.0000000000E+01   -9.7977333754E+10
    5.1000000000E+01   -9.9617422128E+10
    5.2000000000E+01   -1.0137170888E+11
    5.3000000000E+01   -1.0324554324E+11
    5.4000000000E+01   -1.0524437377E+11
    5.5000000000E+01   -1.0737360959E+11
    5.6000000000E+01   -1.0963842780E+11
    5.7000000000E+01   -1.1204351048E+11
    5.8000000000E+01   -1.1459269087E+11
    5.9000000000E+01   -1.1728848423E+11
    6.0000000000E+01   -1.2013147492E+11
    6.1000000000E+01   -1.2311952892E+11
    6.2000000000E+01   -1.2624680133E+11
    6.3000000000E+01   -1.2950251480E+11
    6.4000000000E+01   -1.3287182295E+11
    6.5000000000E+01   -1.3634467532E+11
    6.6000000000E+01   -1.3991924488E+11
    6.7000000000E+01   -1.4359596134E+11
    6.8000000000E+01   -1.4736457350E+11
    6.9000000000E+01   -1.5115997636E+11
    7.0000000000E+01   -1.5484559937E+11
    7.1000000000E+01   -1.5824735020E+11
    7.2000000000E+01   -1.6136664972E+11
    7.3000000000E+01   -1.6449121116E+11
    7.4000000000E+01   -1.6787419484E+11
    7.5000000000E+01   -1.7164131458E+11
    7.6000000000E+01   -1.7594186222E+11
    7.7000000000E+01   -1.8096975325E+11
    7.8000000000E+01   -1.8696876159E+11
    7.9000000000E+01   -1.9408867076E+11
    8.0000000000E+01   -2.0224174908E+11
    8.1000000000E+01   -2.1112983001E+11
    8.2000000000E+01   -2.2023394771E+11
    8.3000000000E+01   -2.2875389708E+11
    8.4000000000E+01   -2.3585376763E+11
    8.5000000000E+01   -2.4127954443E+11
    8.6000000000E+01   -2.4545089921E+11
    8.7000000000E+01   -2.4927452727E+11
    8.8000000000E+01   -2.5401561190E+11
    8.9000000000E+01   -2.6108587403E+11
    9.0000000000E+01   -2.7222003783E+11
    9.1000000000E+01   -2.8973087668E+11
    9.2000000000E+01   -3.1578282233E+11
    9.3000000000E+01   -3.5174288150E+11
    9.4000000000E+01   -3.9823731774E+11
    9.5000000000E+01   -4.5962597145E+11
    9.6000000000E+01   -5.4988729273E+11
    9.7000000000E+01   -6.9817980244E+11
    9.8000000000E+01   -9.7915501211E+11
