 # iter=         64  time[s]=   2.899395E-05  x[nm]  grad_mu[J/mol/m]
    0.0000000000E+00   -6.2814646524E+10
    1.0000000000E+00   -6.3219644641E+10
    2.0000000000E+00   -6.3632320019E+10
    3.0000000000E+00   -6.4050112473E+10
    4.0000000000E+00   -6.4470232044E+10
    5.0000000000E+00   -6.4889730929E+10
    6.0000000000E+00   -6.5307013565E+10
    7.0000000000E+00   -6.5723187226E+10
    8.0000000000E+00   -6.6140816329E+10
    9.0000000000E+00   -6.6562722301E+10
    1.0000000000E+01   -6.6991957567E+10
    1.1000000000E+01   -6.7431553491E+10
    1.2000000000E+01   -6.7883150895E+10
    1.3000000000E+01   -6.8346710224E+10
    1.4000000000E+01   -6.8821741243E+10
    1.5000000000E+01   -6.9307700284E+10
    1.6000000000E+01   -6.9804064188E+10
    1.7000000000E+01   -7.0310561910E+10
    1.8000000000E+01   -7.0827167694E+10
    1.9000000000E+01   -7.1353894852E+10
    2.0000000000E+01   -7.1890755336E+10
    2.1000000000E+01   -7.2437757387E+10
    2.2000000000E+01   -7.2994903016E+10
    2.3000000000E+01   -7.3562185373E+10
    2.4000000000E+01   -7.4139585982E+10
    2.5000000000E+01   -7.4727071896E+10
    2.6000000000E+01   -7.5324592809E+10
    2.7000000000E+01   -7.5932078168E+10
    2.8000000000E+01   -7.6549434364E+10
    2.9000000000E+01   -7.7176570396E+10
    3.0000000000E+01   -7.7813826655E+10
    3.1000000000E+01   -7.8462335821E+10
    3.2000000000E+01   -7.9123680765E+10
    3.3000000000E+01   -7.9799604426E+10
    3.4000000000E+01   -8.0492016572E+10
    3.5000000000E+01   -8.1203010765E+10
    3.6000000000E+01   -8.1934884271E+10
    3.7000000000E+01   -8.2690161502E+10
    3.8000000000E+01   -8.3471625726E+10
    3.9000000000E+01   -8.4282391151E+10
    4.0000000000E+01   -8.5125963998E+10
    4.1000000000E+01   -8.6006261966E+10
    4.2000000000E+01   -8.6927649863E+10
    4.3000000000E+01   -8.7895007240E+10
    4.4000000000E+01   -8.8913810194E+10
    4.5000000000E+01   -8.9990230451E+10
    4.6000000000E+01   -9.1131256153E+10
    4.7000000000E+01   -9.2344840033E+10
    4.8000000000E+01   -9.3640082549E+10
    4.9000000000E+01   -9.5027257327E+10
    5.0000000000E+01   -9.6515584265E+10
    5.1000000000E+01   -9.8111456921E+10
    5.2000000000E+01   -9.9820175932E+10
    5.3000000000E+01   -1.0164729151E+11
    5.4000000000E+01   -1.0359855391E+11
    5.5000000000E+01   -1.0567980562E+11
    5.6000000000E+01   -1.0789682806E+11
    5.7000000000E+01   -1.1025512772E+11
    5.8000000000E+01   -1.1275964323E+11
    5.9000000000E+01   -1.1541435014E+11
    6.0000000000E+01   -1.1822173572E+11
    6.1000000000E+01   -1.2118211220E+11
    6.2000000000E+01   -1.2429273404E+11
    6.3000000000E+01   -1.2754668649E+11
    6.4000000000E+01   -1.3093163429E+11
    6.5000000000E+01   -1.3443418479E+11
    6.6000000000E+01   -1.3804933082E+11
    6.7000000000E+01   -1.4177944500E+11
    6.8000000000E+01   -1.4562746079E+11
    6.9000000000E+01   -1.4956929878E+11
    7.0000000000E+01   -1.5350994615E+11
    7.1000000000E+01   -1.5728766267E+11
    7.2000000000E+01   -1.6075016161E+11
    7.3000000000E+01   -1.6403989161E+11
    7.4000000000E+01   -1.6748444578E+11
    7.5000000000E+01   -1.7126766571E+11
    7.6000000000E+01   -1.7552913794E+11
    7.7000000000E+01   -1.8044886373E+11
    7.8000000000E+01   -1.8626587047E+11
    7.9000000000E+01   -1.9322599053E+11
    8.0000000000E+01   -2.0138362645E+11
    8.1000000000E+01   -2.1053103103E+11
    8.2000000000E+01   -2.2024000848E+11
    8.3000000000E+01   -2.2979029151E+11
    8.4000000000E+01   -2.3820534890E+11
    8.5000000000E+01   -2.4486992049E+11
    8.6000000000E+01   -2.4995608568E+11
    8.7000000000E+01   -2.5425555860E+11
    8.8000000000E+01   -2.5904495824E+11
    8.9000000000E+01   -2.6584720531E+11
    9.0000000000E+01   -2.7645611011E+11
    9.1000000000E+01   -2.9332974173E+11
    9.2000000000E+01   -3.1902647796E+11
    9.3000000000E+01   -3.5535411071E+11
    9.4000000000E+01   -4.0307605075E+11
    9.5000000000E+01   -4.6606944843E+11
    9.6000000000E+01   -5.5851690289E+11
    9.7000000000E+01   -7.1142415881E+11
    9.8000000000E+01   -1.0045801269E+12
