 # iter=         50  time[s]=   2.199395E-05  x[nm]  M[s/kg/m]
    5.0000000000E-01    1.5728603363E+19
    1.5000000000E+00    1.5721007046E+19
    2.5000000000E+00    1.5711916354E+19
    3.5000000000E+00    1.5701633194E+19
    4.5000000000E+00    1.5690472299E+19
    5.5000000000E+00    1.5678761930E+19
    6.5000000000E+00    1.5666812022E+19
    7.5000000000E+00    1.5654477999E+19
    8.5000000000E+00    1.5641257190E+19
    9.5000000000E+00    1.5626618744E+19
    1.0500000000E+01    1.5610011174E+19
    1.1500000000E+01    1.5590861272E+19
    1.2500000000E+01    1.5568686618E+19
    1.3500000000E+01    1.5543414965E+19
    1.4500000000E+01    1.5515072678E+19
    1.5500000000E+01    1.5483687666E+19
    1.6500000000E+01    1.5449290048E+19
    1.7500000000E+01    1.5411955224E+19
    1.8500000000E+01    1.5371847544E+19
    1.9500000000E+01    1.5329149292E+19
    2.0500000000E+01    1.5284051733E+19
    2.1500000000E+01    1.5236755635E+19
    2.2500000000E+01    1.5187471811E+19
    2.3500000000E+01    1.5136421684E+19
    2.4500000000E+01    1.5083837870E+19
    2.5500000000E+01    1.5029964778E+19
    2.6500000000E+01    1.4975059240E+19
    2.7500000000E+01    1.4919391148E+19
    2.8500000000E+01    1.4863244122E+19
    2.9500000000E+01    1.4806916183E+19
    3.0500000000E+01    1.4750662714E+19
    3.1500000000E+01    1.4694371285E+19
    3.2500000000E+01    1.4637768863E+19
    3.3500000000E+01    1.4580567297E+19
    3.4500000000E+01    1.4522462854E+19
    3.5500000000E+01    1.4463135217E+19
    3.6500000000E+01    1.4402246340E+19
    3.7500000000E+01    1.4339439093E+19
    3.8500000000E+01    1.4274335713E+19
    3.9500000000E+01    1.4206558990E+19
    4.0500000000E+01    1.4135801152E+19
    4.1500000000E+01    1.4061757644E+19
    4.2500000000E+01    1.3984102989E+19
    4.3500000000E+01    1.3902488335E+19
    4.4500000000E+01    1.3816538572E+19
    4.5500000000E+01    1.3725848948E+19
    4.6500000000E+01    1.3629981052E+19
    4.7500000000E+01    1.3528458059E+19
    4.8500000000E+01    1.3420759036E+19
    4.9500000000E+01    1.3306312115E+19
    5.0500000000E+01    1.3184643030E+19
    5.1500000000E+01    1.3055852144E+19
    5.2500000000E+01    1.2920207736E+19
    5.3500000000E+01    1.2778012141E+19
    5.4500000000E+01    1.2629610172E+19
    5.5500000000E+01    1.2475398990E+19
    5.6500000000E+01    1.2315839671E+19
    5.7500000000E+01    1.2151470774E+19
    5.8500000000E+01    1.1982924208E+19
    5.9500000000E+01    1.1810943734E+19
    6.0500000000E+01    1.1636406408E+19
    6.1500000000E+01    1.1460347187E+19
    6.2500000000E+01    1.1283986836E+19
    6.3500000000E+01    1.1108762970E+19
    6.4500000000E+01    1.0936363744E+19
    6.5500000000E+01    1.0768756385E+19
    6.6500000000E+01    1.0608161626E+19
    6.7500000000E+01    1.0457086407E+19
    6.8500000000E+01    1.0318376987E+19
    6.9500000000E+01    1.0195568828E+19
    7.0500000000E+01    1.0095117705E+19
    7.1500000000E+01    1.0025530238E+19
    7.2500000000E+01    9.9962092707E+18
    7.3500000000E+01    1.0001304238E+19
    7.4500000000E+01    1.0013054277E+19
    7.5500000000E+01    1.0024890187E+19
    7.6500000000E+01    1.0032956857E+19
    7.7500000000E+01    1.0032836797E+19
    7.8500000000E+01    1.0019361194E+19
    7.9500000000E+01    9.9868368701E+18
    8.0500000000E+01    9.9399598269E+18
    8.1500000000E+01    9.8965340954E+18
    8.2500000000E+01    9.8799040371E+18
    8.3500000000E+01    9.9198656117E+18
    8.4500000000E+01    1.0053054558E+19
    8.5500000000E+01    1.0310359464E+19
    8.6500000000E+01    1.0689025819E+19
    8.7500000000E+01    1.1173062017E+19
    8.8500000000E+01    1.1722260309E+19
    8.9500000000E+01    1.2283652569E+19
    9.0500000000E+01    1.2800313490E+19
    9.1500000000E+01    1.3205171224E+19
    9.2500000000E+01    1.3428645977E+19
    9.3500000000E+01    1.3491567871E+19
    9.4500000000E+01    1.3475756622E+19
    9.5500000000E+01    1.3498557117E+19
    9.6500000000E+01    1.3523300126E+19
    9.7500000000E+01    1.3495883587E+19
    9.8500000000E+01    1.3419027112E+19
    9.9500000000E+01    1.3280478980E+19
