 # iter=         46  time[s]=   1.999395E-05  x[nm]  M[s/kg/m]
    5.0000000000E-01    1.5728603363E+19
    1.5000000000E+00    1.5720956613E+19
    2.5000000000E+00    1.5711799337E+19
    3.5000000000E+00    1.5701439090E+19
    4.5000000000E+00    1.5690196576E+19
    5.5000000000E+00    1.5678406352E+19
    6.5000000000E+00    1.5666378913E+19
    7.5000000000E+00    1.5653946716E+19
    8.5000000000E+00    1.5640595522E+19
    9.5000000000E+00    1.5625784273E+19
    1.0500000000E+01    1.5608950852E+19
    1.1500000000E+01    1.5589511054E+19
    1.2500000000E+01    1.5566996187E+19
    1.3500000000E+01    1.5541351617E+19
    1.4500000000E+01    1.5512604744E+19
    1.5500000000E+01    1.5480784590E+19
    1.6500000000E+01    1.5445923028E+19
    1.7500000000E+01    1.5408106545E+19
    1.8500000000E+01    1.5367506648E+19
    1.9500000000E+01    1.5324310032E+19
    2.0500000000E+01    1.5278712575E+19
    2.1500000000E+01    1.5230919872E+19
    2.2500000000E+01    1.5181147786E+19
    2.3500000000E+01    1.5129623020E+19
    2.4500000000E+01    1.5076583709E+19
    2.5500000000E+01    1.5022280034E+19
    2.6500000000E+01    1.4966974854E+19
    2.7500000000E+01    1.4910944357E+19
    2.8500000000E+01    1.4854478728E+19
    2.9500000000E+01    1.4797882835E+19
    3.0500000000E+01    1.4741377802E+19
    3.1500000000E+01    1.4684794786E+19
    3.2500000000E+01    1.4627854349E+19
    3.3500000000E+01    1.4570262064E+19
    3.4500000000E+01    1.4511707636E+19
    3.5500000000E+01    1.4451863876E+19
    3.6500000000E+01    1.4390385515E+19
    3.7500000000E+01    1.4326907819E+19
    3.8500000000E+01    1.4261045166E+19
    3.9500000000E+01    1.4192428390E+19
    4.0500000000E+01    1.4120754363E+19
    4.1500000000E+01    1.4045712168E+19
    4.2500000000E+01    1.3966969433E+19
    4.3500000000E+01    1.3884169792E+19
    4.4500000000E+01    1.3796929898E+19
    4.5500000000E+01    1.3704835907E+19
    4.6500000000E+01    1.3607439313E+19
    4.7500000000E+01    1.3504251993E+19
    4.8500000000E+01    1.3394740285E+19
    4.9500000000E+01    1.3278320042E+19
    5.0500000000E+01    1.3154634886E+19
    5.1500000000E+01    1.3023874361E+19
    5.2500000000E+01    1.2886320230E+19
    5.3500000000E+01    1.2742290450E+19
    5.4500000000E+01    1.2592147942E+19
    5.5500000000E+01    1.2436310838E+19
    5.6500000000E+01    1.2275264496E+19
    5.7500000000E+01    1.2109575546E+19
    5.8500000000E+01    1.1939908297E+19
    5.9500000000E+01    1.1767043804E+19
    6.0500000000E+01    1.1591901886E+19
    6.1500000000E+01    1.1415566273E+19
    6.2500000000E+01    1.1239312942E+19
    6.3500000000E+01    1.1064641400E+19
    6.4500000000E+01    1.0893308222E+19
    6.5500000000E+01    1.0727345166E+19
    6.6500000000E+01    1.0569030939E+19
    6.7500000000E+01    1.0420943717E+19
    6.8500000000E+01    1.0286004382E+19
    6.9500000000E+01    1.0168227457E+19
    7.0500000000E+01    1.0074761918E+19
    7.1500000000E+01    1.0014297168E+19
    7.2500000000E+01    9.9955592196E+18
    7.3500000000E+01    1.0003905283E+19
    7.4500000000E+01    1.0015956375E+19
    7.5500000000E+01    1.0027234453E+19
    7.6500000000E+01    1.0033817165E+19
    7.7500000000E+01    1.0031205224E+19
    7.8500000000E+01    1.0014120709E+19
    7.9500000000E+01    9.9776679335E+18
    8.0500000000E+01    9.9301568597E+18
    8.1500000000E+01    9.8902992231E+18
    8.2500000000E+01    9.8821071706E+18
    8.3500000000E+01    9.9359496521E+18
    8.4500000000E+01    1.0088461619E+19
    8.5500000000E+01    1.0364482591E+19
    8.6500000000E+01    1.0757587489E+19
    8.7500000000E+01    1.1249679522E+19
    8.8500000000E+01    1.1798082348E+19
    8.9500000000E+01    1.2351024002E+19
    9.0500000000E+01    1.2852672903E+19
    9.1500000000E+01    1.3236476754E+19
    9.2500000000E+01    1.3439814254E+19
    9.3500000000E+01    1.3491752428E+19
    9.4500000000E+01    1.3475140856E+19
    9.5500000000E+01    1.3500862121E+19
    9.6500000000E+01    1.3522997592E+19
    9.7500000000E+01    1.3494586047E+19
    9.8500000000E+01    1.3417656964E+19
    9.9500000000E+01    1.3280478980E+19
