 # iter=         26  time[s]=   9.993954E-06  x[nm]  grad_mu[J/mol/m]
    0.0000000000E+00   -7.0844711969E+10
    1.0000000000E+00   -7.1355499837E+10
    2.0000000000E+00   -7.1871299426E+10
    3.0000000000E+00   -7.2387893870E+10
    4.0000000000E+00   -7.2900740188E+10
    5.0000000000E+00   -7.3406211547E+10
    6.0000000000E+00   -7.3904597912E+10
    7.0000000000E+00   -7.4399663900E+10
    8.0000000000E+00   -7.4895934659E+10
    9.0000000000E+00   -7.5398288003E+10
    1.0000000000E+01   -7.5911126513E+10
    1.1000000000E+01   -7.6436362881E+10
    1.2000000000E+01   -7.6973690977E+10
    1.3000000000E+01   -7.7522455947E+10
    1.4000000000E+01   -7.8082011999E+10
    1.5000000000E+01   -7.8651964066E+10
    1.6000000000E+01   -7.9232163777E+10
    1.7000000000E+01   -7.9822544322E+10
    1.8000000000E+01   -8.0422993607E+10
    1.9000000000E+01   -8.1033345293E+10
    2.0000000000E+01   -8.1653369411E+10
    2.1000000000E+01   -8.2282762412E+10
    2.2000000000E+01   -8.2921136715E+10
    2.3000000000E+01   -8.3568009856E+10
    2.4000000000E+01   -8.4222793357E+10
    2.5000000000E+01   -8.4884781490E+10
    2.6000000000E+01   -8.5553223299E+10
    2.7000000000E+01   -8.6228214686E+10
    2.8000000000E+01   -8.6911362409E+10
    2.9000000000E+01   -8.7604847515E+10
    3.0000000000E+01   -8.8311080835E+10
    3.1000000000E+01   -8.9032720781E+10
    3.2000000000E+01   -8.9772698013E+10
    3.3000000000E+01   -9.0534245112E+10
    3.4000000000E+01   -9.1320937346E+10
    3.5000000000E+01   -9.2136693652E+10
    3.6000000000E+01   -9.2985623063E+10
    3.7000000000E+01   -9.3872281603E+10
    3.8000000000E+01   -9.4801725631E+10
    3.9000000000E+01   -9.5779590624E+10
    4.0000000000E+01   -9.6812187701E+10
    4.1000000000E+01   -9.7906621762E+10
    4.2000000000E+01   -9.9070936926E+10
    4.3000000000E+01   -1.0031429678E+11
    4.4000000000E+01   -1.0164710250E+11
    4.5000000000E+01   -1.0307869593E+11
    4.6000000000E+01   -1.0461496126E+11
    4.7000000000E+01   -1.0625950418E+11
    4.8000000000E+01   -1.0801583156E+11
    4.9000000000E+01   -1.0988732963E+11
    5.0000000000E+01   -1.1187708593E+11
    5.1000000000E+01   -1.1398765567E+11
    5.2000000000E+01   -1.1622075793E+11
    5.3000000000E+01   -1.1857688425E+11
    5.4000000000E+01   -1.2105480065E+11
    5.5000000000E+01   -1.2365092291E+11
    5.6000000000E+01   -1.2635854637E+11
    5.7000000000E+01   -1.2916691725E+11
    5.8000000000E+01   -1.3206014472E+11
    5.9000000000E+01   -1.3501783634E+11
    6.0000000000E+01   -1.3802000038E+11
    6.1000000000E+01   -1.4104727380E+11
    6.2000000000E+01   -1.4407975831E+11
    6.3000000000E+01   -1.4708429147E+11
    6.4000000000E+01   -1.4998446971E+11
    6.5000000000E+01   -1.5265101085E+11
    6.6000000000E+01   -1.5492748902E+11
    6.7000000000E+01   -1.5680921020E+11
    6.8000000000E+01   -1.5856278689E+11
    6.9000000000E+01   -1.6042415393E+11
    7.0000000000E+01   -1.6248279261E+11
    7.1000000000E+01   -1.6482983405E+11
    7.2000000000E+01   -1.6757470527E+11
    7.3000000000E+01   -1.7085195116E+11
    7.4000000000E+01   -1.7476418541E+11
    7.5000000000E+01   -1.7927348640E+11
    7.6000000000E+01   -1.8419625354E+11
    7.7000000000E+01   -1.8926244374E+11
    7.8000000000E+01   -1.9410450086E+11
    7.9000000000E+01   -1.9825858995E+11
    8.0000000000E+01   -2.0131283540E+11
    8.1000000000E+01   -2.0319696282E+11
    8.2000000000E+01   -2.0416974361E+11
    8.3000000000E+01   -2.0465254552E+11
    8.4000000000E+01   -2.0521909113E+11
    8.5000000000E+01   -2.0647583949E+11
    8.6000000000E+01   -2.0900259091E+11
    8.7000000000E+01   -2.1342713275E+11
    8.8000000000E+01   -2.2055343165E+11
    8.9000000000E+01   -2.3124793481E+11
    9.0000000000E+01   -2.4611718377E+11
    9.1000000000E+01   -2.6551789101E+11
    9.2000000000E+01   -2.8950767284E+11
    9.3000000000E+01   -3.1841176984E+11
    9.4000000000E+01   -3.5493210440E+11
    9.5000000000E+01   -4.0466734200E+11
    9.6000000000E+01   -4.7633965257E+11
    9.7000000000E+01   -5.8724146621E+11
    9.8000000000E+01   -7.7740700294E+11
