 # iter=          1  time[s]=   1.163910E-15  x[nm]  grad_mu[J/mol/m]
    0.0000000000E+00   -1.4791919124E+11
    1.0000000000E+00   -1.4791919192E+11
    2.0000000000E+00   -1.4791919191E+11
    3.0000000000E+00   -1.4791919188E+11
    4.0000000000E+00   -1.4791919188E+11
    5.0000000000E+00   -1.4791919188E+11
    6.0000000000E+00   -1.4791919187E+11
    7.0000000000E+00   -1.4791919186E+11
    8.0000000000E+00   -1.4791919186E+11
    9.0000000000E+00   -1.4791919187E+11
    1.0000000000E+01   -1.4791919188E+11
    1.1000000000E+01   -1.4791919195E+11
    1.2000000000E+01   -1.4791919190E+11
    1.3000000000E+01   -1.4791919192E+11
    1.4000000000E+01   -1.4791919195E+11
    1.5000000000E+01   -1.4791919192E+11
    1.6000000000E+01   -1.4791919191E+11
    1.7000000000E+01   -1.4791919191E+11
    1.8000000000E+01   -1.4791919188E+11
    1.9000000000E+01   -1.4791919191E+11
    2.0000000000E+01   -1.4791919185E+11
    2.1000000000E+01   -1.4791919193E+11
    2.2000000000E+01   -1.4791919186E+11
    2.3000000000E+01   -1.4791919187E+11
    2.4000000000E+01   -1.4791919191E+11
    2.5000000000E+01   -1.4791919192E+11
    2.6000000000E+01   -1.4791919188E+11
    2.7000000000E+01   -1.4791919194E+11
    2.8000000000E+01   -1.4791919191E+11
    2.9000000000E+01   -1.4791919194E+11
    3.0000000000E+01   -1.4791919189E+11
    3.1000000000E+01   -1.4791919193E+11
    3.2000000000E+01   -1.4791919197E+11
    3.3000000000E+01   -1.4791919194E+11
    3.4000000000E+01   -1.4791919198E+11
    3.5000000000E+01   -1.4791919196E+11
    3.6000000000E+01   -1.4791919199E+11
    3.7000000000E+01   -1.4791919198E+11
    3.8000000000E+01   -1.4791919201E+11
    3.9000000000E+01   -1.4791919201E+11
    4.0000000000E+01   -1.4791919202E+11
    4.1000000000E+01   -1.4791919201E+11
    4.2000000000E+01   -1.4791919202E+11
    4.3000000000E+01   -1.4791919201E+11
    4.4000000000E+01   -1.4791919197E+11
    4.5000000000E+01   -1.4791919193E+11
    4.6000000000E+01   -1.4791919193E+11
    4.7000000000E+01   -1.4791919191E+11
    4.8000000000E+01   -1.4791919191E+11
    4.9000000000E+01   -1.4791919191E+11
    5.0000000000E+01   -1.4791919189E+11
    5.1000000000E+01   -1.4791919190E+11
    5.2000000000E+01   -1.4791919190E+11
    5.3000000000E+01   -1.4791919193E+11
    5.4000000000E+01   -1.4791919195E+11
    5.5000000000E+01   -1.4791919194E+11
    5.6000000000E+01   -1.4791919196E+11
    5.7000000000E+01   -1.4791919195E+11
    5.8000000000E+01   -1.4791919198E+11
    5.9000000000E+01   -1.4791919197E+11
    6.0000000000E+01   -1.4791919197E+11
    6.1000000000E+01   -1.4791919195E+11
    6.2000000000E+01   -1.4791919193E+11
    6.3000000000E+01   -1.4791919194E+11
    6.4000000000E+01   -1.4791919192E+11
    6.5000000000E+01   -1.4791919190E+11
    6.6000000000E+01   -1.4791919189E+11
    6.7000000000E+01   -1.4791919188E+11
    6.8000000000E+01   -1.4791919187E+11
    6.9000000000E+01   -1.4791919186E+11
    7.0000000000E+01   -1.4791919186E+11
    7.1000000000E+01   -1.4791919185E+11
    7.2000000000E+01   -1.4791919187E+11
    7.3000000000E+01   -1.4791919187E+11
    7.4000000000E+01   -1.4791919190E+11
    7.5000000000E+01   -1.4791919190E+11
    7.6000000000E+01   -1.4791919192E+11
    7.7000000000E+01   -1.4791919192E+11
    7.8000000000E+01   -1.4791919191E+11
    7.9000000000E+01   -1.4791919193E+11
    8.0000000000E+01   -1.4791919193E+11
    8.1000000000E+01   -1.4791919191E+11
    8.2000000000E+01   -1.4791919192E+11
    8.3000000000E+01   -1.4791919190E+11
    8.4000000000E+01   -1.4791919193E+11
    8.5000000000E+01   -1.4791919191E+11
    8.6000000000E+01   -1.4791919191E+11
    8.7000000000E+01   -1.4791919193E+11
    8.8000000000E+01   -1.4791919191E+11
    8.9000000000E+01   -1.4791919193E+11
    9.0000000000E+01   -1.4791919191E+11
    9.1000000000E+01   -1.4791919190E+11
    9.2000000000E+01   -1.4791919193E+11
    9.3000000000E+01   -1.4791919191E+11
    9.4000000000E+01   -1.4791919192E+11
    9.5000000000E+01   -1.4791919193E+11
    9.6000000000E+01   -1.4791919191E+11
    9.7000000000E+01   -1.4791919193E+11
    9.8000000000E+01   -1.4791919248E+11
