 # iter=         36  time[s]=   1.499395E-05  x[nm]  grad_mu[J/mol/m]
    0.0000000000E+00   -6.5769862440E+10
    1.0000000000E+00   -6.6211998080E+10
    2.0000000000E+00   -6.6660568222E+10
    3.0000000000E+00   -6.7112472879E+10
    4.0000000000E+00   -6.7564354382E+10
    5.0000000000E+00   -6.8012887751E+10
    6.0000000000E+00   -6.8457001040E+10
    7.0000000000E+00   -6.8898737415E+10
    8.0000000000E+00   -6.9341319607E+10
    9.0000000000E+00   -6.9788233561E+10
    1.0000000000E+01   -7.0243210298E+10
    1.1000000000E+01   -7.0709210579E+10
    1.2000000000E+01   -7.1187131848E+10
    1.3000000000E+01   -7.1676546830E+10
    1.4000000000E+01   -7.2176902307E+10
    1.5000000000E+01   -7.2687627673E+10
    1.6000000000E+01   -7.3208357490E+10
    1.7000000000E+01   -7.3738986259E+10
    1.8000000000E+01   -7.4279502611E+10
    1.9000000000E+01   -7.4829879791E+10
    2.0000000000E+01   -7.5390070880E+10
    2.1000000000E+01   -7.5960004209E+10
    2.2000000000E+01   -7.6539578505E+10
    2.3000000000E+01   -7.7128657806E+10
    2.4000000000E+01   -7.7727066181E+10
    2.5000000000E+01   -7.8334582315E+10
    2.6000000000E+01   -7.8950934045E+10
    2.7000000000E+01   -7.9575792938E+10
    2.8000000000E+01   -8.0208853794E+10
    2.9000000000E+01   -8.0850502687E+10
    3.0000000000E+01   -8.1502140679E+10
    3.1000000000E+01   -8.2165561627E+10
    3.2000000000E+01   -8.2842736354E+10
    3.3000000000E+01   -8.3535828310E+10
    3.4000000000E+01   -8.4247212930E+10
    3.5000000000E+01   -8.4979500548E+10
    3.6000000000E+01   -8.5735563793E+10
    3.7000000000E+01   -8.6518588846E+10
    3.8000000000E+01   -8.7332052619E+10
    3.9000000000E+01   -8.8179805082E+10
    4.0000000000E+01   -8.9066124300E+10
    4.1000000000E+01   -8.9995774509E+10
    4.2000000000E+01   -9.0974082632E+10
    4.3000000000E+01   -9.2007030986E+10
    4.4000000000E+01   -9.3101370234E+10
    4.5000000000E+01   -9.4264757850E+10
    4.6000000000E+01   -9.5505929058E+10
    4.7000000000E+01   -9.6834827837E+10
    4.8000000000E+01   -9.8260732561E+10
    4.9000000000E+01   -9.9789990339E+10
    5.0000000000E+01   -1.0142714365E+11
    5.1000000000E+01   -1.0317681724E+11
    5.2000000000E+01   -1.0504373020E+11
    5.3000000000E+01   -1.0703257377E+11
    5.4000000000E+01   -1.0914784405E+11
    5.5000000000E+01   -1.1139361590E+11
    5.6000000000E+01   -1.1377324122E+11
    5.7000000000E+01   -1.1628895176E+11
    5.8000000000E+01   -1.1894134277E+11
    5.9000000000E+01   -1.2172871236E+11
    6.0000000000E+01   -1.2464623051E+11
    6.1000000000E+01   -1.2768491628E+11
    6.2000000000E+01   -1.3083051447E+11
    6.3000000000E+01   -1.3406758094E+11
    6.4000000000E+01   -1.3738532800E+11
    6.5000000000E+01   -1.4077813205E+11
    6.6000000000E+01   -1.4423945451E+11
    6.7000000000E+01   -1.4773738542E+11
    6.8000000000E+01   -1.5118092936E+11
    6.9000000000E+01   -1.5442107819E+11
    7.0000000000E+01   -1.5731173657E+11
    7.1000000000E+01   -1.5996865377E+11
    7.2000000000E+01   -1.6269901628E+11
    7.3000000000E+01   -1.6567917478E+11
    7.4000000000E+01   -1.6901950614E+11
    7.5000000000E+01   -1.7285718391E+11
    7.6000000000E+01   -1.7736826989E+11
    7.7000000000E+01   -1.8275548633E+11
    7.8000000000E+01   -1.8909910999E+11
    7.9000000000E+01   -1.9626692472E+11
    8.0000000000E+01   -2.0396615739E+11
    8.1000000000E+01   -2.1172641351E+11
    8.2000000000E+01   -2.1886448164E+11
    8.3000000000E+01   -2.2469911687E+11
    8.4000000000E+01   -2.2904431198E+11
    8.5000000000E+01   -2.3225039820E+11
    8.6000000000E+01   -2.3503013210E+11
    8.7000000000E+01   -2.3837958297E+11
    8.8000000000E+01   -2.4338336941E+11
    8.9000000000E+01   -2.5126944384E+11
    9.0000000000E+01   -2.6368546615E+11
    9.1000000000E+01   -2.8241105714E+11
    9.2000000000E+01   -3.0876259141E+11
    9.3000000000E+01   -3.4336730053E+11
    9.4000000000E+01   -3.8695923015E+11
    9.5000000000E+01   -4.4493657400E+11
    9.6000000000E+01   -5.3027712548E+11
    9.7000000000E+01   -6.6824023061E+11
    9.8000000000E+01   -9.2273598607E+11
