 # iter=         66  time[s]=   2.999395E-05  x[nm]  mu[J/mol]
    5.0000000000E-01   -3.9748000000E+04
    1.5000000000E+00   -3.9810784410E+04
    2.5000000000E+00   -3.9873973449E+04
    3.5000000000E+00   -3.9937574810E+04
    4.5000000000E+00   -4.0001593630E+04
    5.5000000000E+00   -4.0066032261E+04
    6.5000000000E+00   -4.0130890112E+04
    7.5000000000E+00   -4.0196164992E+04
    8.5000000000E+00   -4.0261855809E+04
    9.5000000000E+00   -4.0327964027E+04
    1.0500000000E+01   -4.0394493927E+04
    1.1500000000E+01   -4.0461452834E+04
    1.2500000000E+01   -4.0528851104E+04
    1.3500000000E+01   -4.0596700739E+04
    1.4500000000E+01   -4.0665013708E+04
    1.5500000000E+01   -4.0733801491E+04
    1.6500000000E+01   -4.0803075022E+04
    1.7500000000E+01   -4.0872844715E+04
    1.8500000000E+01   -4.0943120706E+04
    1.9500000000E+01   -4.1013913109E+04
    2.0500000000E+01   -4.1085232049E+04
    2.1500000000E+01   -4.1157087663E+04
    2.2500000000E+01   -4.1229490097E+04
    2.3500000000E+01   -4.1302449503E+04
    2.4500000000E+01   -4.1375976023E+04
    2.5500000000E+01   -4.1450079784E+04
    2.6500000000E+01   -4.1524770881E+04
    2.7500000000E+01   -4.1600059361E+04
    2.8500000000E+01   -4.1675955203E+04
    2.9500000000E+01   -4.1752468295E+04
    3.0500000000E+01   -4.1829608433E+04
    3.1500000000E+01   -4.1907385749E+04
    3.2500000000E+01   -4.1985811496E+04
    3.3500000000E+01   -4.2064898507E+04
    3.4500000000E+01   -4.2144661352E+04
    3.5500000000E+01   -4.2225116508E+04
    3.6500000000E+01   -4.2306282542E+04
    3.7500000000E+01   -4.2388180311E+04
    3.8500000000E+01   -4.2470833192E+04
    3.9500000000E+01   -4.2554267340E+04
    4.0500000000E+01   -4.2638512014E+04
    4.1500000000E+01   -4.2723599974E+04
    4.2500000000E+01   -4.2809567889E+04
    4.3500000000E+01   -4.2896456785E+04
    4.4500000000E+01   -4.2984312559E+04
    4.5500000000E+01   -4.3073186572E+04
    4.6500000000E+01   -4.3163136345E+04
    4.7500000000E+01   -4.3254226372E+04
    4.8500000000E+01   -4.3346529084E+04
    4.9500000000E+01   -4.3440125991E+04
    5.0500000000E+01   -4.3535108870E+04
    5.1500000000E+01   -4.3631578767E+04
    5.2500000000E+01   -4.3729643180E+04
    5.3500000000E+01   -4.3829414912E+04
    5.4500000000E+01   -4.3931012323E+04
    5.5500000000E+01   -4.4034559530E+04
    5.6500000000E+01   -4.4140186508E+04
    5.7500000000E+01   -4.4248029029E+04
    5.8500000000E+01   -4.4358228396E+04
    5.9500000000E+01   -4.4470930881E+04
    6.0500000000E+01   -4.4586286777E+04
    6.1500000000E+01   -4.4704448919E+04
    6.2500000000E+01   -4.4825570526E+04
    6.3500000000E+01   -4.4949802165E+04
    6.4500000000E+01   -4.5077287602E+04
    6.5500000000E+01   -4.5208158393E+04
    6.6500000000E+01   -4.5342532629E+04
    6.7500000000E+01   -4.5480523249E+04
    6.8500000000E+01   -4.5622245585E+04
    6.9500000000E+01   -4.5767818085E+04
    7.0500000000E+01   -4.5917336249E+04
    7.1500000000E+01   -4.6070802059E+04
    7.2500000000E+01   -4.6228056550E+04
    7.3500000000E+01   -4.6388785765E+04
    7.4500000000E+01   -4.6552811937E+04
    7.5500000000E+01   -4.6720285071E+04
    7.6500000000E+01   -4.6891542396E+04
    7.7500000000E+01   -4.7067060470E+04
    7.8500000000E+01   -4.7247495441E+04
    7.9500000000E+01   -4.7433741954E+04
    8.0500000000E+01   -4.7626942719E+04
    8.1500000000E+01   -4.7828299475E+04
    8.2500000000E+01   -4.8038809599E+04
    8.3500000000E+01   -4.8259045192E+04
    8.4500000000E+01   -4.8488861038E+04
    8.5500000000E+01   -4.8727133370E+04
    8.6500000000E+01   -4.8972111890E+04
    8.7500000000E+01   -4.9222208611E+04
    8.8500000000E+01   -4.9476622909E+04
    8.9500000000E+01   -4.9735830208E+04
    9.0500000000E+01   -5.0001832412E+04
    9.1500000000E+01   -5.0278427575E+04
    9.2500000000E+01   -5.0571875487E+04
    9.3500000000E+01   -5.0891006726E+04
    9.4500000000E+01   -5.1246474740E+04
    9.5500000000E+01   -5.1649702641E+04
    9.6500000000E+01   -5.2115975634E+04
    9.7500000000E+01   -5.2674765597E+04
    9.8500000000E+01   -5.3386609471E+04
    9.9500000000E+01   -5.4392000000E+04
