 # iter=         10  time[s]=   2.074685E-06  x[nm]  rho[1/m3]
    5.0000000000E-01    3.3698422874E+27
    1.5000000000E+00    3.3395449466E+27
    2.5000000000E+00    3.3095574045E+27
    3.5000000000E+00    3.2801581951E+27
    4.5000000000E+00    3.2516385504E+27
    5.5000000000E+00    3.2241203803E+27
    6.5000000000E+00    3.1975111838E+27
    7.5000000000E+00    3.1716951063E+27
    8.5000000000E+00    3.1465604765E+27
    9.5000000000E+00    3.1221246919E+27
    1.0500000000E+01    3.0984778207E+27
    1.1500000000E+01    3.0757092748E+27
    1.2500000000E+01    3.0538094495E+27
    1.3500000000E+01    3.0326810739E+27
    1.4500000000E+01    3.0122187185E+27
    1.5500000000E+01    2.9923110598E+27
    1.6500000000E+01    2.9728406276E+27
    1.7500000000E+01    2.9536835610E+27
    1.8500000000E+01    2.9347093854E+27
    1.9500000000E+01    2.9157808278E+27
    2.0500000000E+01    2.8967579282E+27
    2.1500000000E+01    2.8775811542E+27
    2.2500000000E+01    2.8582699099E+27
    2.3500000000E+01    2.8388467549E+27
    2.4500000000E+01    2.8193342664E+27
    2.5500000000E+01    2.7997549632E+27
    2.6500000000E+01    2.7801300853E+27
    2.7500000000E+01    2.7604409973E+27
    2.8500000000E+01    2.7406178184E+27
    2.9500000000E+01    2.7205823533E+27
    3.0500000000E+01    2.7002502997E+27
    3.1500000000E+01    2.6795304434E+27
    3.2500000000E+01    2.6583236450E+27
    3.3500000000E+01    2.6365215661E+27
    3.4500000000E+01    2.6140094095E+27
    3.5500000000E+01    2.5907291344E+27
    3.6500000000E+01    2.5666727806E+27
    3.7500000000E+01    2.5418353020E+27
    3.8500000000E+01    2.5162140171E+27
    3.9500000000E+01    2.4898096217E+27
    4.0500000000E+01    2.4626274363E+27
    4.1500000000E+01    2.4346789303E+27
    4.2500000000E+01    2.4059835639E+27
    4.3500000000E+01    2.3765709748E+27
    4.4500000000E+01    2.3464835153E+27
    4.5500000000E+01    2.3157790979E+27
    4.6500000000E+01    2.2844239092E+27
    4.7500000000E+01    2.2517892912E+27
    4.8500000000E+01    2.2169885716E+27
    4.9500000000E+01    2.1791382539E+27
    5.0500000000E+01    2.1382065397E+27
    5.1500000000E+01    2.0948583841E+27
    5.2500000000E+01    2.0498828191E+27
    5.3500000000E+01    2.0039407326E+27
    5.4500000000E+01    1.9571683165E+27
    5.5500000000E+01    1.9094010029E+27
    5.6500000000E+01    1.8604484138E+27
    5.7500000000E+01    1.8100982890E+27
    5.8500000000E+01    1.7581119736E+27
    5.9500000000E+01    1.7043173819E+27
    6.0500000000E+01    1.6489754352E+27
    6.1500000000E+01    1.5925326529E+27
    6.2500000000E+01    1.5355210643E+27
    6.3500000000E+01    1.4785575921E+27
    6.4500000000E+01    1.4223283147E+27
    6.5500000000E+01    1.3675439533E+27
    6.6500000000E+01    1.3146355971E+27
    6.7500000000E+01    1.2637071590E+27
    6.8500000000E+01    1.2147690909E+27
    6.9500000000E+01    1.1677849085E+27
    7.0500000000E+01    1.1227039774E+27
    7.1500000000E+01    1.0794223385E+27
    7.2500000000E+01    1.0377976945E+27
    7.3500000000E+01    9.9766743774E+26
    7.4500000000E+01    9.5885979280E+26
    7.5500000000E+01    9.2119976258E+26
    7.6500000000E+01    8.8451130436E+26
    7.7500000000E+01    8.4861961536E+26
    7.8500000000E+01    8.1341075034E+26
    7.9500000000E+01    7.7884752603E+26
    8.0500000000E+01    7.4492884987E+26
    8.1500000000E+01    7.1168721305E+26
    8.2500000000E+01    6.7918986702E+26
    8.3500000000E+01    6.4754143684E+26
    8.4500000000E+01    6.1687990762E+26
    8.5500000000E+01    5.8720310006E+26
    8.6500000000E+01    5.5832620266E+26
    8.7500000000E+01    5.3001958840E+26
    8.8500000000E+01    5.0200726016E+26
    8.9500000000E+01    4.7407484339E+26
    9.0500000000E+01    4.4631297412E+26
    9.1500000000E+01    4.1867665852E+26
    9.2500000000E+01    3.9110289094E+26
    9.3500000000E+01    3.6352460837E+26
    9.4500000000E+01    3.3587232100E+26
    9.5500000000E+01    3.0807801660E+26
    9.6500000000E+01    2.8008369090E+26
    9.7500000000E+01    2.5185955238E+26
    9.8500000000E+01    2.2344316176E+26
    9.9500000000E+01    1.9502545555E+26
