 # iter=          3  time[s]=   1.248836E-07  x[nm]  mu[J/mol]
    2.5000000000E+00   -3.9748000000E+04
    7.5000000000E+00   -4.0352584611E+04
    1.2500000000E+01   -4.0985780879E+04
    1.7500000000E+01   -4.1645661889E+04
    2.2500000000E+01   -4.2331518067E+04
    2.7500000000E+01   -4.3041928972E+04
    3.2500000000E+01   -4.3784283328E+04
    3.7500000000E+01   -4.4571102486E+04
    4.2500000000E+01   -4.5411104007E+04
    4.7500000000E+01   -4.6291154618E+04
    5.2500000000E+01   -4.7152500951E+04
    5.7500000000E+01   -4.7993408918E+04
    6.2500000000E+01   -4.8817163063E+04
    6.7500000000E+01   -4.9592995891E+04
    7.2500000000E+01   -5.0317815373E+04
    7.7500000000E+01   -5.1035185706E+04
    8.2500000000E+01   -5.1773412476E+04
    8.7500000000E+01   -5.2542704117E+04
    9.2500000000E+01   -5.3370101578E+04
    9.7500000000E+01   -5.4392000000E+04
