 # iter=         14  time[s]=   1.163638E-06  x[nm]  rho[1/m3]
    2.5000000000E+00    3.3698422874E+27
    7.5000000000E+00    3.2449142240E+27
    1.2500000000E+01    3.1344947917E+27
    1.7500000000E+01    3.0378740008E+27
    2.2500000000E+01    2.9531525678E+27
    2.7500000000E+01    2.8713291050E+27
    3.2500000000E+01    2.7870588199E+27
    3.7500000000E+01    2.7001912286E+27
    4.2500000000E+01    2.6047777897E+27
    4.7500000000E+01    2.4938771578E+27
    5.2500000000E+01    2.3659115482E+27
    5.7500000000E+01    2.2190127035E+27
    6.2500000000E+01    2.0205084887E+27
    6.7500000000E+01    1.7807912669E+27
    7.2500000000E+01    1.4920642550E+27
    7.7500000000E+01    1.2012495586E+27
    8.2500000000E+01    9.4136877027E+26
    8.7500000000E+01    6.9408472425E+26
    9.2500000000E+01    4.5394994580E+26
    9.7500000000E+01    1.9502545555E+26
