 # iter=          2  time[s]=   6.441653E-08  x[nm]  rho[1/m3]
    2.5000000000E+00    3.3698422874E+27
    7.5000000000E+00    3.1816342082E+27
    1.2500000000E+01    3.0298054409E+27
    1.7500000000E+01    2.9057535231E+27
    2.2500000000E+01    2.7850741020E+27
    2.7500000000E+01    2.6634021061E+27
    3.2500000000E+01    2.5283209458E+27
    3.7500000000E+01    2.3769953349E+27
    4.2500000000E+01    2.2127156614E+27
    4.7500000000E+01    2.0066671864E+27
    5.2500000000E+01    1.7796523674E+27
    5.7500000000E+01    1.5258498946E+27
    6.2500000000E+01    1.2730174174E+27
    6.7500000000E+01    1.0476017410E+27
    7.2500000000E+01    8.4730606344E+26
    7.7500000000E+01    6.6689820713E+26
    8.2500000000E+01    5.1700987049E+26
    8.7500000000E+01    3.9088419195E+26
    9.2500000000E+01    2.8557937066E+26
    9.7500000000E+01    1.9502545555E+26
