 # iter=          1  time[s]=   1.154208E-08  x[nm]  grad_mu[J/mol/m]
    0.0000000000E+00   -1.4691067707E+11
    5.0000000000E+00   -1.5059701175E+11
    1.0000000000E+01   -1.5258553979E+11
    1.5000000000E+01   -1.5307877052E+11
    2.0000000000E+01   -1.5345354263E+11
    2.5000000000E+01   -1.5456551066E+11
    3.0000000000E+01   -1.5615342486E+11
    3.5000000000E+01   -1.5821262388E+11
    4.0000000000E+01   -1.5654794977E+11
    4.5000000000E+01   -1.5470901449E+11
    5.0000000000E+01   -1.5516703846E+11
    5.5000000000E+01   -1.5553993980E+11
    6.0000000000E+01   -1.5376628050E+11
    6.5000000000E+01   -1.5217883427E+11
    7.0000000000E+01   -1.5284085099E+11
    7.5000000000E+01   -1.5390337036E+11
    8.0000000000E+01   -1.5406777325E+11
    8.5000000000E+01   -1.5438850273E+11
    9.0000000000E+01   -1.6013334424E+11
