 # iter=          3  time[s]=   1.248836E-07  x[nm]  flux[1/s]
    0.0000000000E+00    5.1649621870E+07
    5.0000000000E+00    5.0834033044E+07
    1.0000000000E+01    4.9550542656E+07
    1.5000000000E+01    4.7932600929E+07
    2.0000000000E+01    4.5852375362E+07
    2.5000000000E+01    4.3357538019E+07
    3.0000000000E+01    4.0206048216E+07
    3.5000000000E+01    3.6506760293E+07
    4.0000000000E+01    3.2542684415E+07
    4.5000000000E+01    2.7859811218E+07
    5.0000000000E+01    2.3598890686E+07
    5.5000000000E+01    1.9862367612E+07
    6.0000000000E+01    1.7014257654E+07
    6.5000000000E+01    1.4693493110E+07
    7.0000000000E+01    1.2471510416E+07
    7.5000000000E+01    1.0235987871E+07
    8.0000000000E+01    8.2341483544E+06
    8.5000000000E+01    6.5704509378E+06
    9.0000000000E+01    5.5882753697E+06
