 # iter=         15  time[s]=   1.297258E-06  x[nm]  mu[J/mol]
    2.5000000000E+00   -3.9748000000E+04
    7.5000000000E+00   -4.0152997076E+04
    1.2500000000E+01   -4.0573793145E+04
    1.7500000000E+01   -4.1010892857E+04
    2.2500000000E+01   -4.1465910471E+04
    2.7500000000E+01   -4.1940297572E+04
    3.2500000000E+01   -4.2435330413E+04
    3.7500000000E+01   -4.2953748367E+04
    4.2500000000E+01   -4.3501927947E+04
    4.7500000000E+01   -4.4091452292E+04
    5.2500000000E+01   -4.4738234303E+04
    5.7500000000E+01   -4.5457216122E+04
    6.2500000000E+01   -4.6251829250E+04
    6.7500000000E+01   -4.7096762813E+04
    7.2500000000E+01   -4.7995478511E+04
    7.7500000000E+01   -4.8942005459E+04
    8.2500000000E+01   -4.9886334532E+04
    8.7500000000E+01   -5.0886314304E+04
    9.2500000000E+01   -5.2165238906E+04
    9.7500000000E+01   -5.4392000000E+04
