 # iter=         18  time[s]=   1.827262E-06  x[nm]  grad_mu[J/mol/m]
    0.0000000000E+00   -7.5159832229E+10
    5.0000000000E+00   -7.7923269833E+10
    1.0000000000E+01   -8.0783624823E+10
    1.5000000000E+01   -8.3927926669E+10
    2.0000000000E+01   -8.7357128296E+10
    2.5000000000E+01   -9.1034633963E+10
    3.0000000000E+01   -9.5084457712E+10
    3.5000000000E+01   -9.9962788520E+10
    4.0000000000E+01   -1.0645188282E+11
    4.5000000000E+01   -1.1551941269E+11
    5.0000000000E+01   -1.2783749160E+11
    5.5000000000E+01   -1.4307786666E+11
    6.0000000000E+01   -1.5822801656E+11
    6.5000000000E+01   -1.7124943353E+11
    7.0000000000E+01   -1.8972680235E+11
    7.5000000000E+01   -2.0685423462E+11
    8.0000000000E+01   -2.2073625996E+11
    8.5000000000E+01   -2.7964019783E+11
    9.0000000000E+01   -5.1824473933E+11
