 # iter=         20  time[s]=   2.428623E-06  x[nm]  grad_mu[J/mol/m]
    0.0000000000E+00   -7.1118907629E+10
    5.0000000000E+00   -7.3636935025E+10
    1.0000000000E+01   -7.6261648746E+10
    1.5000000000E+01   -7.9155478850E+10
    2.0000000000E+01   -8.2334917917E+10
    2.5000000000E+01   -8.5776081444E+10
    3.0000000000E+01   -8.9544631904E+10
    3.5000000000E+01   -9.3953961921E+10
    4.0000000000E+01   -9.9599217006E+10
    4.5000000000E+01   -1.0739622715E+11
    5.0000000000E+01   -1.1827020420E+11
    5.5000000000E+01   -1.3262785840E+11
    6.0000000000E+01   -1.4984746747E+11
    6.5000000000E+01   -1.6606193780E+11
    7.0000000000E+01   -1.8582093171E+11
    7.5000000000E+01   -2.1369018828E+11
    8.0000000000E+01   -2.3682705012E+11
    8.5000000000E+01   -2.9852041236E+11
    9.0000000000E+01   -5.6835594206E+11
