 # iter=         17  time[s]=   1.621866E-06  x[nm]  grad_mu[J/mol/m]
    0.0000000000E+00   -7.7114739956E+10
    5.0000000000E+00   -8.0005373442E+10
    1.0000000000E+01   -8.2991861331E+10
    1.5000000000E+01   -8.6273233476E+10
    2.0000000000E+01   -8.9840615025E+10
    2.5000000000E+01   -9.3653841042E+10
    3.0000000000E+01   -9.7882528128E+10
    3.5000000000E+01   -1.0306451482E+11
    4.0000000000E+01   -1.1007896698E+11
    4.5000000000E+01   -1.1988807936E+11
    5.0000000000E+01   -1.3295849477E+11
    5.5000000000E+01   -1.4856464387E+11
    6.0000000000E+01   -1.6202639387E+11
    6.5000000000E+01   -1.7401063632E+11
    7.0000000000E+01   -1.9072684722E+11
    7.5000000000E+01   -2.0163683057E+11
    8.0000000000E+01   -2.1330764613E+11
    8.5000000000E+01   -2.7129216371E+11
    9.0000000000E+01   -4.9348258998E+11
