 # iter=         10  time[s]=   7.232547E-07  x[nm]  mu[J/mol]
    2.5000000000E+00   -3.9748000000E+04
    7.5000000000E+00   -4.0204884350E+04
    1.2500000000E+01   -4.0681476898E+04
    1.7500000000E+01   -4.1178408390E+04
    2.2500000000E+01   -4.1697695105E+04
    2.7500000000E+01   -4.2240816690E+04
    3.2500000000E+01   -4.2809813962E+04
    3.7500000000E+01   -4.3410923877E+04
    4.2500000000E+01   -4.4057024035E+04
    4.7500000000E+01   -4.4766253470E+04
    5.2500000000E+01   -4.5553916302E+04
    5.7500000000E+01   -4.6412798234E+04
    6.2500000000E+01   -4.7304090673E+04
    6.7500000000E+01   -4.8219095595E+04
    7.2500000000E+01   -4.9116458981E+04
    7.7500000000E+01   -4.9943812446E+04
    8.2500000000E+01   -5.0742953810E+04
    8.7500000000E+01   -5.1614014974E+04
    9.2500000000E+01   -5.2700849333E+04
    9.7500000000E+01   -5.4392000000E+04
