 # iter=         10  time[s]=   7.232547E-07  x[nm]  M[s/kg/m]
    2.5000000000E+00    1.5728603363E+19
    7.5000000000E+00    1.5653615179E+19
    1.2500000000E+01    1.5511712647E+19
    1.7500000000E+01    1.5231499425E+19
    2.2500000000E+01    1.4860719802E+19
    2.7500000000E+01    1.4468716448E+19
    3.2500000000E+01    1.4009664068E+19
    3.7500000000E+01    1.3383520536E+19
    4.2500000000E+01    1.2500960061E+19
    4.7500000000E+01    1.1437817110E+19
    5.2500000000E+01    1.0436723426E+19
    5.7500000000E+01    9.9991481853E+18
    6.2500000000E+01    1.0019745186E+19
    6.7500000000E+01    9.8924301262E+18
    7.2500000000E+01    1.0849214833E+19
    7.7500000000E+01    1.2608194328E+19
    8.2500000000E+01    1.3471202432E+19
    8.7500000000E+01    1.3491481328E+19
    9.2500000000E+01    1.3495715908E+19
    9.7500000000E+01    1.3280478980E+19
