 # iter=          1  time[s]=   1.154208E-08  x[nm]  flux[1/s]
    0.0000000000E+00    6.2369047234E+07
    5.0000000000E+00    5.9294876195E+07
    1.0000000000E+01    5.5493227761E+07
    1.5000000000E+01    5.1202628777E+07
    2.0000000000E+01    4.6604039858E+07
    2.5000000000E+01    4.1458318541E+07
    3.0000000000E+01    3.6011163549E+07
    3.5000000000E+01    3.1206796743E+07
    4.0000000000E+01    2.7079196582E+07
    4.5000000000E+01    2.3848846528E+07
    5.0000000000E+01    2.0766167713E+07
    5.5000000000E+01    1.8199635216E+07
    6.0000000000E+01    1.6619259467E+07
    6.5000000000E+01    1.4962527535E+07
    7.0000000000E+01    1.2461171625E+07
    7.5000000000E+01    9.7748327652E+06
    8.0000000000E+01    7.4629118098E+06
    8.5000000000E+01    5.5420418228E+06
    9.0000000000E+01    4.1447693702E+06
